ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-273110,A,Xyridaceae,,Xyris,,"unistriata",,"","Malme",Accepted,,H,WCSP,273110,871743-1,"Ark. Bot.","22A(4): 7","","1928"
kew-273111,A,Xyridaceae,,Xyris,,"ustulata",,"","L.A.Nilsson",Accepted,,H,WCSP,273111,871744-1,"Kongl. Svenska Vetensk. Acad. Handl.","n.s., 24(14): 28","","1892"
kew-273112,A,Xyridaceae,,Xyris,,"vacillans",,"","Malme",Accepted,,H,WCSP,273112,270229-2,"Bih. Kongl. Svenska Vetensk.-Akad. Handl.","24(3): 10","","1898"
kew-273114,A,Xyridaceae,,Xyris,,"valdeapiculata",,"","Kral",Accepted,,H,WCSP,273114,287141-2,"Ann. Missouri Bot. Gard.","75: 588","","1988"
kew-273115,A,Xyridaceae,,Xyris,,"valida",,"","Malme",Accepted,,H,WCSP,273115,871747-1,"Wiss. Erg. Deut. Zentr.-Afr. Exped., Bot.","2: 57","","1919"
kew-273118,A,Xyridaceae,,Xyris,,"venezolana",,"","Malme",Accepted,,H,WCSP,273118,270232-2,"Ark. Bot.","13(3): 77","","1913"
kew-273119,A,Xyridaceae,,Xyris,,"veruina",,"","Malme",Accepted,,H,WCSP,273119,270233-2,"Bih. Kongl. Svenska Vetensk.-Akad. Handl.","24(3): 9","","1898"
kew-273120,A,Xyridaceae,,Xyris,,"vestita",,"","Malme",Accepted,,H,WCSP,273120,270234-2,"Bih. Kongl. Svenska Vetensk.-Akad. Handl.","24(3): 12","","1898"
kew-273122,A,Xyridaceae,,Xyris,,"villosicarinata",,"","Kral & Wand.",Accepted,,H,WCSP,273122,287142-2,"Ann. Missouri Bot. Gard.","75: 370","","1988"
kew-273123,A,Xyridaceae,,Xyris,,"vivipara",,"","Kunth",Accepted,,H,WCSP,273123,871753-1,"Nov. Gen. Sp.","1: 255","","1816"
kew-273125,A,Xyridaceae,,Xyris,,"wallichii",,"","Kunth",Accepted,,H,WCSP,273125,871755-1,"Enum. Pl.","4: 16","","1843"
kew-273126,A,Xyridaceae,,Xyris,,"wawrae",,"","Heimerl",Accepted,,H,WCSP,273126,270236-2,"Ann. K. K. Naturhist. Hofmus.","21: 65","","1906"
kew-273128,A,Xyridaceae,,Xyris,,"welwitschii",,"","Rendle",Accepted,,H,WCSP,273128,871758-1,"Cat. Afr. Pl.","2: 68","","1899"
kew-273129,A,Xyridaceae,,Xyris,,"witsenioides",,"","Oliv.",Accepted,,H,WCSP,273129,871759-1,"Trans. Linn. Soc. London, Bot.","2: 285","","1887"
kew-273130,A,Xyridaceae,,Xyris,,"wurdackii",,"","Maguire & L.B.Sm.",Accepted,,H,WCSP,273130,270239-2,"Mem. New York Bot. Gard.","10(5): 24","","1964"
kew-273133,A,Xyridaceae,,Xyris,,"xiphophylla",,"","Maguire & L.B.Sm.",Accepted,,H,WCSP,273133,270241-2,"Mem. New York Bot. Gard.","10(5): 20","","1964"
