ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2765902,A,Dichapetalaceae,,Dichapetalum,,"inopinatum",,"","Al.Rodr. & Kriebel",Accepted,,M,WCSP (in review),887261,60440691-2,"Lankesteriana","5: 127","","2005"
kew-2765903,A,Dichapetalaceae,,Dichapetalum,,"insigne",,"","Engl.",Accepted,,M,WCSP (in review),887262,316261-1,"Bot. Jahrb. Syst.","46: 596","","1912"
kew-2765904,A,Dichapetalaceae,,Dichapetalum,,"integripetalum",,"","Engl.",Accepted,,M,WCSP (in review),887263,163221-1,"Bot. Jahrb. Syst.","33: 89","","1902"
tro-10600167,A,Dichapetalaceae,,Dichapetalum,,"klaineanum",,"","Brette",Accepted,,M,TRO,10600167,,"","","",""
kew-2765913,A,Dichapetalaceae,,Dichapetalum,,"korupinum",,"","Breteler",Accepted,,M,WCSP (in review),887272,987407-1,"Kew Bull.","51: 201","","1996"
kew-2765916,A,Dichapetalaceae,,Dichapetalum,,"latifolium",,"","Baill.",Accepted,,M,WCSP (in review),887275,79420-2,"Fl. Bras.","12(1): 370","","1886"
kew-2765917,A,Dichapetalaceae,,Dichapetalum,,"laurocerasus",,"","(Hook.f.) Engl.",Accepted,,M,WCSP (in review),887276,163225-1,"Nat. Pflanzenfam.","3(4): 348","","1896"
kew-2765924,A,Dichapetalaceae,,Dichapetalum,,"letouzeyi",,"","Breteler",Accepted,,M,WCSP (in review),887283,939663-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","11: 333","","1989 publ. 1990"
kew-2765925,A,Dichapetalaceae,,Dichapetalum,,"leucocarpum",,"","Breteler",Accepted,,M,WCSP (in review),887284,60430533-2,"Adansonia","III, 25: 223","","2003"
kew-2765927,A,Dichapetalaceae,,Dichapetalum,,"leucosia",,"","(Spreng.) Engl.",Accepted,,M,WCSP (in review),887286,163228-1,"Nat. Pflanzenfam.","3(4): 348","","1896"
