ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-50212,A,Euphorbiaceae,,Croton,,"jacobinensis",,"","Baill.",Accepted,,H,WCSP,50212,342744-1,"Adansonia","4: 302","","1864"
kew-457019,A,Euphorbiaceae,,Croton,,"jamaicensis",,"","B.W.van Ee & P.E.Berry",Accepted,,H,WCSP,457019,60451876-2,"Syst. Bot.","34: 132","","2009"
kew-50217,A,Euphorbiaceae,,Croton,,"jamesonii",,"","Müll.Arg.",Accepted,,H,WCSP,50217,342749-1,"Prodr.","15(2): 549","","1866"
kew-50218,A,Euphorbiaceae,,Croton,,"janeirensis",,"","Radcl.-Sm. & Govaerts",Accepted,,H,WCSP,50218,1113995-2,"Kew Bull.","52: 187","","1997"
kew-50219,A,Euphorbiaceae,,Croton,,"jansii",,"","J.Léonard",Accepted,,H,WCSP,50219,342750-1,"Bull. Jard. Bot. État","31: 59","","1961"
kew-50220,A,Euphorbiaceae,,Croton,,"japirensis",,"","Müll.Arg.",Accepted,,H,WCSP,50220,342751-1,"Linnaea","34: 122","","1865"
kew-50223,A,Euphorbiaceae,,Croton,,"jatropha",,"","Müll.Arg.",Accepted,,H,WCSP,50223,342755-1,"Prodr.","15(2): 667","","1866"
kew-50224,A,Euphorbiaceae,,Croton,,"jatrophifolius",,"","Müll.Arg.",Accepted,,H,WCSP,50224,342756-1,"Prodr.","15(2): 600","","1866"
kew-50225,A,Euphorbiaceae,,Croton,,"jatrophoides",,"","Pax",Accepted,,H,WCSP,50225,342757-1,"Bot. Jahrb. Syst.","43: 79","","1909"
kew-50226,A,Euphorbiaceae,,Croton,,"jaucoensis",,"","Borhidi",Accepted,,H,WCSP,50226,70376-2,"Ann. Hist.-Nat. Mus. Natl. Hung.","69: 46","","1977"
kew-50227,A,Euphorbiaceae,,Croton,,"javarisensis",,"","Secco",Accepted,,H,WCSP,50227,306191-2,"Bol. Mus. Paraense Emilio Gouldi, N. S., Bot.","8: 270","","1983 publ. 1983"
kew-50228,A,Euphorbiaceae,,Croton,,"jennyanus",,"","Gris ex Baill.",Accepted,,H,WCSP,50228,342759-1,"Recueil Observ. Bot.","1: 160","","1861"
kew-50229,A,Euphorbiaceae,,Croton,,"jimenezii",,"","Standl. & Valerio",Accepted,,H,WCSP,50229,70377-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","18: 604","","1937"
kew-331892,A,Euphorbiaceae,,Croton,,"jorgei",,"","J.Murillo",Accepted,,H,WCSP,331892,325161-2,"Caldasia","21: 147","","1999"
kew-50231,A,Euphorbiaceae,,Croton,,"josephina",,"","Müll.Arg.",Accepted,,H,WCSP,50231,342762-1,"Fl. Bras.","11(2): 195","","1873"
kew-50232,A,Euphorbiaceae,,Croton,,"joufra",,"","Roxb.",Accepted,,H,WCSP,50232,,"Fl. Ind. ed. 1832","3: 685","","1832"
kew-50233,A,Euphorbiaceae,,Croton,,"jucundus",,"","Brandegee",Accepted,,H,WCSP,50233,70379-2,"Zoe","5: 205","","1905"
kew-50235,A,Euphorbiaceae,,Croton,,"julopsidium",,"","Baill.",Accepted,,H,WCSP,50235,70381-2,"Adansonia","4: 318","","1864"
kew-50236,A,Euphorbiaceae,,Croton,,"junceus",,"","Baill.",Accepted,,H,WCSP,50236,342767-1,"Adansonia","4: 339","","1864"
kew-50237,A,Euphorbiaceae,,Croton,,"jutiapensis",,"","Croizat",Accepted,,H,WCSP,50237,70383-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","22: 450","","1942"
kew-50239,A,Euphorbiaceae,,Croton,,"kalkmannii",,"","Müll.Arg.",Accepted,,H,WCSP,50239,342770-1,"Prodr.","15(2): 612","","1866"
kew-50240,A,Euphorbiaceae,,Croton,,"kaloae",,"","Croizat",Accepted,,H,WCSP,50240,,"Pittieria","4: 33","","1972"
kew-50243,A,Euphorbiaceae,,Croton,,"kelantanicus",,"","Airy Shaw",Accepted,,H,WCSP,50243,342774-1,"Kew Bull.","25: 515","","1971"
kew-50245,A,Euphorbiaceae,,Croton,,"kerrii",,"","Airy Shaw",Accepted,,H,WCSP,50245,342776-1,"Kew Bull.","23: 71","","1969"
kew-50246,A,Euphorbiaceae,,Croton,,"killipianus",,"","Croizat",Accepted,,H,WCSP,50246,70389-2,"J. Arnold Arbor.","21: 90","","1940"
kew-50247,A,Euphorbiaceae,,Croton,,"kilwae",,"","Radcl.-Sm.",Accepted,,H,WCSP,50247,899648-1,"Kew Bull.","37: 422","","1982"
kew-50248,A,Euphorbiaceae,,Croton,,"kimosorus",,"","Leandri",Accepted,,H,WCSP,50248,,"Ann. Inst. Bot.-Géol. Colon. Marseille","V, 7(1): 29","","1939"
kew-50249,A,Euphorbiaceae,,Croton,,"klaenzei",,"","Müll.Arg.",Accepted,,H,WCSP,50249,342779-1,"Fl. Bras.","11(2): 202","","1873"
kew-50250,A,Euphorbiaceae,,Croton,,"kleinii",,"","L.B.Sm. & Downs",Accepted,,H,WCSP,50250,70391-2,"Sellowia","11: 150","","1959"
kew-50251,A,Euphorbiaceae,,Croton,,"klotzschianus",,"","Thwaites",Accepted,,H,WCSP,50251,342781-1,"Enum. Pl. Zeyl.","276","","1861"
kew-50268,A,Euphorbiaceae,,Croton,,"kongensis",,"","Gagnep.",Accepted,,H,WCSP,50268,342785-1,"Bull. Soc. Bot. France","68: 555","","1921 publ. 1922"
kew-234989,A,Euphorbiaceae,,Croton,,"kongkandanus",,"","Esser",Accepted,,H,WCSP,234989,20005437-1,"Novon","12: 43","","2002"
kew-50270,A,Euphorbiaceae,,Croton,,"krabas",,"","Gagnep.",Accepted,,H,WCSP,50270,342787-1,"Bull. Soc. Bot. France","68: 555","","1921 publ. 1922"
kew-50273,A,Euphorbiaceae,,Croton,,"krukoffianus",,"","Croizat",Accepted,,H,WCSP,50273,70401-2,"Darwiniana","6: 453","","1944"
kew-50274,A,Euphorbiaceae,,Croton,,"kurzii",,"","Croizat",Accepted,,H,WCSP,50274,342791-1,"J. Arnold Arbor.","23: 45","","1942"
kew-50277,A,Euphorbiaceae,,Croton,,"laccifer",,"","L.",Accepted,,H,WCSP,50277,342795-1,"Sp. Pl.","1005","","1753"
kew-372510,A,Euphorbiaceae,,Croton,,"laceratoglandulosus",,"","Caruzo & Cordeiro",Accepted,,H,WCSP,372510,77094715-1,"Bot. J. Linn. Soc.","158: 493","","2008"
kew-50279,A,Euphorbiaceae,,Croton,,"lachnocarpus",,"","Benth.",Accepted,,H,WCSP,50279,342798-1,"Hooker's J. Bot. Kew Gard. Misc.","6: 5","","1854"
kew-50280,A,Euphorbiaceae,,Croton,,"lachnocladus",,"","Mart. ex Müll.Arg.",Accepted,,H,WCSP,50280,342799-1,"Fl. Bras.","11(2): 258","","1873"
kew-50281,A,Euphorbiaceae,,Croton,,"lachnostachyus",,"","Baill.",Accepted,,H,WCSP,50281,70403-2,"Adansonia","4: 363","","1864"
kew-50283,A,Euphorbiaceae,,Croton,,"laciniatistylus",,"","J.Léonard",Accepted,,H,WCSP,50283,342802-1,"Bull. Jard. Bot. État","26: 385","","1956"
kew-50285,A,Euphorbiaceae,,Croton,,"laeticapsulus",,"","Croizat",Accepted,,H,WCSP,50285,70405-2,"Darwiniana","6: 448","","1944"
kew-50290,A,Euphorbiaceae,,Croton,,"laevigatus",,"","Vahl",Accepted,,H,WCSP,50290,342808-1,"Symb. Bot.","2: 97","","1791"
kew-50291,A,Euphorbiaceae,,Croton,,"lagoensis",,"","Müll.Arg.",Accepted,,H,WCSP,50291,342810-1,"Fl. Bras.","11(2): 99","","1873"
kew-50294,A,Euphorbiaceae,,Croton,,"lamdongensis",,"","Thin",Accepted,,H,WCSP,50294,990553-1,"Euphorb. Vietnam","48","","1995"
kew-50295,A,Euphorbiaceae,,Croton,,"lamianus",,"","Leandri",Accepted,,H,WCSP,50295,342813-1,"Notul. Syst. (Paris)","13: 184","","1948"
kew-50298,A,Euphorbiaceae,,Croton,,"lanatus",,"","Lam.",Accepted,,H,WCSP,50298,342816-1,"Encycl.","2: 211","","1786"
kew-372301,A,Euphorbiaceae,,Croton,,"lanatus",var.,"astrogynus","(Baill.) P.E.Berry",Accepted,,L,WCSP,372301,77091934-1,"Darwiniana","45: 238","","2007"
kew-371653,A,Euphorbiaceae,,Croton,,"lanatus",var.,"lanatus","",Accepted,,L,WCSP,371653,,"Unknown","","",""
kew-372300,A,Euphorbiaceae,,Croton,,"lanatus",var.,"lorentzii","(Müll.Arg.) P.E.Berry",Accepted,,L,WCSP,372300,77091955-1,"Darwiniana","45: 238","","2007"
kew-372303,A,Euphorbiaceae,,Croton,,"lanatus",var.,"ruderalis","(Ahumada) P.E.Berry",Accepted,,L,WCSP,372303,77091959-1,"Darwiniana","45: 238","","2007"
kew-372297,A,Euphorbiaceae,,Croton,,"lanatus",var.,"tatacuensis","(Ahumada) P.E.Berry",Accepted,,L,WCSP,372297,77091962-1,"Darwiniana","45: 238","","2007"
kew-50299,A,Euphorbiaceae,,Croton,,"lanceilimbus",,"","Merr.",Accepted,,H,WCSP,50299,,"Philipp. J. Sci.","20: 395","","1922"
kew-50303,A,Euphorbiaceae,,Croton,,"landoltii",,"","Ahumada",Accepted,,H,WCSP,50303,275335-2,"Veröff. Geobot. Inst. Rübel Zürich","91: 252","","1986"
kew-50304,A,Euphorbiaceae,,Croton,,"langsdorffii",,"","Müll.Arg.",Accepted,,H,WCSP,50304,342820-1,"Fl. Bras.","11(2): 183","","1873"
kew-50305,A,Euphorbiaceae,,Croton,,"langsonensis",,"","Thin",Accepted,,H,WCSP,50305,990552-1,"Euphorb. Vietnam","47","","1995"
kew-50306,A,Euphorbiaceae,,Croton,,"laniflorus",,"","Geiseler",Accepted,,H,WCSP,50306,,"Croton. Monogr.","44","","1807"
kew-50311,A,Euphorbiaceae,,Croton,,"laoticus",,"","Gagnep.",Accepted,,H,WCSP,50311,342825-1,"Bull. Soc. Bot. France","68: 556","","1921 publ. 1922"
kew-50312,A,Euphorbiaceae,,Croton,,"lapanus",,"","Müll.Arg.",Accepted,,H,WCSP,50312,342826-1,"Fl. Bras.","11(2): 258","","1873"
kew-50313,A,Euphorbiaceae,,Croton,,"lapiazicola",,"","Leandri",Accepted,,H,WCSP,50313,342827-1,"Ann. Inst. Bot.-Géol. Colon. Marseille","V, 7(1): 42","","1939"
kew-50317,A,Euphorbiaceae,,Croton,,"laseguei",,"","Müll.Arg.",Accepted,,H,WCSP,50317,70415-2,"Fl. Bras.","11(2): 154","","1873"
kew-50319,A,Euphorbiaceae,,Croton,,"lasiopetaloides",,"","Croizat",Accepted,,H,WCSP,50319,70416-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","22: 450","","1942"
kew-50320,A,Euphorbiaceae,,Croton,,"lasiopyrus",,"","Baill.",Accepted,,H,WCSP,50320,342832-1,"Bull. Mens. Soc. Linn. Paris","2: 926","","1891"
kew-50322,A,Euphorbiaceae,,Croton,,"latsonensis",,"","Gagnep.",Accepted,,H,WCSP,50322,342833-1,"Bull. Soc. Bot. France","68: 557","","1921 publ. 1922"
kew-50323,A,Euphorbiaceae,,Croton,,"laui",,"","Merr. & F.P.Metcalf",Accepted,,H,WCSP,50323,342834-1,"Lingnan Sci. J.","16: 389","","1937"
kew-50324,A,Euphorbiaceae,,Croton,,"lauioides",,"","Radcl.-Sm. & Govaerts",Accepted,,H,WCSP,50324,994773-1,"Kew Bull.","52: 187","","1997"
kew-50325,A,Euphorbiaceae,,Croton,,"laureltyanus",,"","Ahumada",Accepted,,H,WCSP,50325,319051-2,"Darwiniana","37: 174","","1999"
kew-50329,A,Euphorbiaceae,,Croton,,"laurinus",,"","Sw.",Accepted,,H,WCSP,50329,342838-1,"Prodr. Veg. Ind. Occ.","100","","1788"
kew-50330,A,Euphorbiaceae,,Croton,,"lawianus",,"","Nimmo ex Dalzell & A.Gibson",Accepted,,H,WCSP,50330,,"Bombay Fl.","232","","1861"
kew-50332,A,Euphorbiaceae,,Croton,,"leandrii",,"","Croizat",Accepted,,H,WCSP,50332,342841-1,"Trop. Woods","77: 15","","1944"
kew-50333,A,Euphorbiaceae,,Croton,,"lechleri",,"","Müll.Arg.",Accepted,,H,WCSP,50333,342842-1,"Prodr.","15(2): 545","","1866"
kew-50334,A,Euphorbiaceae,,Croton,,"lehmannii",,"","Pax",Accepted,,H,WCSP,50334,70420-2,"Bot. Jahrb. Syst.","26: 504","","1897"
kew-50337,A,Euphorbiaceae,,Croton,,"leiophyllus",,"","Müll.Arg.",Accepted,,H,WCSP,50337,342846-1,"Linnaea","34: 103","","1865"
kew-50339,A,Euphorbiaceae,,Croton,,"leonensis",,"","Hutch.",Accepted,,H,WCSP,50339,342847-1,"Fl. Trop. Afr.","6(1): 1050","","1913"
kew-374573,A,Euphorbiaceae,,Croton,,"leonis",,"","(Croizat) B.W.van Ee & P.E.Berry",Accepted,,H,WCSP,374573,60448056-2,"Bot. Rev. (Lancaster)","74: 159","","2008"
kew-50340,A,Euphorbiaceae,,Croton,,"lepidotus",,"","Aug.DC.",Accepted,,H,WCSP,50340,342848-1,"Bull. Herb. Boissier","II, 1: 565","","1901"
kew-50341,A,Euphorbiaceae,,Croton,,"lepidus",,"","(S.Moore) Radcl.-Sm. & Govaerts",Accepted,,H,WCSP,50341,1060988-2,"Kew Bull.","52: 185","","1997"
