ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-240689,A,Dioscoreaceae,,Dioscorea,,"pierrei",,"","Prain & Burkill",Accepted,,H,WCSP,240689,318414-1,"J. Proc. Asiat. Soc. Bengal","10: 22","","1914"
kew-240690,A,Dioscoreaceae,,Dioscorea,,"pilcomayensis",,"","Hauman",Accepted,,H,WCSP,240690,81001-2,"Anales Mus. Nac. Hist. Nat. Buenos Aires","27: 502","","1916"
kew-240691,A,Dioscoreaceae,,Dioscorea,,"pilgeriana",,"","R.Knuth",Accepted,,H,WCSP,240691,81002-2,"Repert. Spec. Nov. Regni Veg.","42: 177","","1937"
kew-240692,A,Dioscoreaceae,,Dioscorea,,"pilosiuscula",,"","Bertero ex Spreng.",Accepted,,H,WCSP,240692,,"Syst. Veg.","2: 152","","1825"
kew-240694,A,Dioscoreaceae,,Dioscorea,,"pinedensis",,"","R.Knuth",Accepted,,H,WCSP,240694,81005-2,"Repert. Spec. Nov. Regni Veg.","29: 95","","1931"
kew-240696,A,Dioscoreaceae,,Dioscorea,,"piperifolia",,"","Humb. & Bonpl. ex Willd.",Accepted,,H,WCSP,240696,323920-2,"Sp. Pl.","4: 795","","1806"
kew-240705,A,Dioscoreaceae,,Dioscorea,,"piscatorum",,"","Prain & Burkill",Accepted,,H,WCSP,240705,318425-1,"Gard. Bull. Straits Settlem.","3: 123","","1924"
kew-240706,A,Dioscoreaceae,,Dioscorea,,"pittieri",,"","R.Knuth",Accepted,,H,WCSP,240706,81011-2,"Repert. Spec. Nov. Regni Veg.","28: 84","","1930"
kew-240707,A,Dioscoreaceae,,Dioscorea,,"planistipulosa",,"","Uline ex R.Knuth",Accepted,,H,WCSP,240707,318427-1,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 204","","1917"
kew-240710,A,Dioscoreaceae,,Dioscorea,,"plantaginifolia",,"","R.Knuth",Accepted,,H,WCSP,240710,81014-2,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 211","","1917"
kew-240712,A,Dioscoreaceae,,Dioscorea,,"platycarpa",,"","Prain & Burkill",Accepted,,H,WCSP,240712,318431-1,"Bull. Misc. Inform. Kew","1925: 65","","1925"
kew-240713,A,Dioscoreaceae,,Dioscorea,,"platycolpota",,"","Uline ex B.L.Rob.",Accepted,,H,WCSP,240713,318432-1,"Proc. Amer. Acad. Arts","36: 471","","1900"
kew-240715,A,Dioscoreaceae,,Dioscorea,,"plumifera",,"","C.B.Rob.",Accepted,,H,WCSP,240715,81016-2,"Proc. Amer. Acad. Arts","29: 324","","1894"
kew-240717,A,Dioscoreaceae,,Dioscorea,,"pohlii",,"","Griseb.",Accepted,,H,WCSP,240717,318436-1,"Fl. Bras.","3(1): 35","","1842"
kew-240718,A,Dioscoreaceae,,Dioscorea,,"pohlii",var.,"luschnathiana","(Kunth) Uline ex R.Knuth",Accepted,,L,WCSP,240718,,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 213","","1917"
kew-240720,A,Dioscoreaceae,,Dioscorea,,"poilanei",,"","Prain & Burkill",Accepted,,H,WCSP,240720,318437-1,"Bull. Misc. Inform. Kew","1933: 240","","1933"
kew-240722,A,Dioscoreaceae,,Dioscorea,,"polyanthes",,"","(F.Phil.) Caddick & Wilkin",Accepted,,H,WCSP,240722,20005757-1,"Taxon","51: 112","","2002"
kew-240723,A,Dioscoreaceae,,Dioscorea,,"polyclados",,"","Hook.f.",Accepted,,H,WCSP,240723,318439-1,"Fl. Brit. India","6: 294","","1892"
kew-240726,A,Dioscoreaceae,,Dioscorea,,"polygonoides",,"","Humb. & Bonpl. ex Willd.",Accepted,,H,WCSP,240726,323921-2,"Sp. Pl.","4: 795","","1806"
kew-240732,A,Dioscoreaceae,,Dioscorea,,"polystachya",,"","Turcz.",Accepted,,H,WCSP,240732,318443-1,"Bull. Soc. Imp. Naturalistes Moscou","7: 158","","1837"
kew-240733,A,Dioscoreaceae,,Dioscorea,,"pomeroonensis",,"","R.Knuth",Accepted,,H,WCSP,240733,81022-2,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 217","","1917"
kew-240736,A,Dioscoreaceae,,Dioscorea,,"potarensis",,"","R.Knuth",Accepted,,H,WCSP,240736,81023-2,"Pflanzenr.","IV, 43: 240","","1924"
kew-240739,A,Dioscoreaceae,,Dioscorea,,"praehensilis",,"","Benth.",Accepted,,H,WCSP,240739,318450-1,"Niger Fl.","536","","1849"
kew-240742,A,Dioscoreaceae,,Dioscorea,,"prainiana",,"","R.Knuth",Accepted,,H,WCSP,240742,,"Bull. Misc. Inform. Kew","1925: 286","","1925"
