ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2730561,A,Malvaceae,,Cola,,"attiensis",,"","Aubrév. & Pellegr.",Accepted,,M,WCSP (in review),852588,822655-1,"Bull. Soc. Bot. France","92: 255","","1946"
kew-2730563,A,Malvaceae,,Cola,,"ballayi",,"","Cornu ex Heckel",Accepted,,M,WCSP (in review),852590,822656-1,"Ann. Inst. Bot.-Géol. Colon. Marseille","1: 101","","1893"
kew-2730566,A,Malvaceae,,Cola,,"bilenguensis",,"","Pellegr.",Accepted,,M,WCSP (in review),852593,822661-1,"Bull. Soc. Bot. France","97: 201","","1951"
kew-2730567,A,Malvaceae,,Cola,,"bipindensis",,"","Engl.",Accepted,,M,WCSP (in review),852594,822662-1,"Bot. Jahrb. Syst.","45: 329","","1911"
kew-2730568,A,Malvaceae,,Cola,,"bodardii",,"","Pellegr.",Accepted,,M,WCSP (in review),852595,822663-1,"Bull. Soc. Bot. France","97: 189","","1951"
kew-2730569,A,Malvaceae,,Cola,,"boxiana",,"","Brenan & Keay",Accepted,,M,WCSP (in review),852596,822664-1,"Hooker's Icon. Pl.","36: t. 3529","","1956"
kew-2730571,A,Malvaceae,,Cola,,"brevipes",,"","K.Schum.",Accepted,,M,WCSP (in review),852598,,"Monogr. Afrik. Pflanzen-Fam.","5: 119","","1900"
kew-2730573,A,Malvaceae,,Cola,,"bruneelii",,"","De Wild.",Accepted,,M,WCSP (in review),852600,822667-1,"Ann. Mus. Congo Belge, Bot.","V, 2: 305","","1908"
kew-2730574,A,Malvaceae,,Cola,,"buesgenii",,"","Engl.",Accepted,,M,WCSP (in review),852601,822668-1,"Bot. Jahrb. Syst.","45: 328","","1911"
kew-2730575,A,Malvaceae,,Cola,,"buntingii",,"","Baker f.",Accepted,,M,WCSP (in review),852602,822669-1,"Cat. Pl. Oban","12","","1913"
kew-2730576,A,Malvaceae,,Cola,,"cabindensis",,"","Exell",Accepted,,M,WCSP (in review),852603,822670-1,"J. Bot.","65(Suppl. 1): 39","","1927"
kew-2730577,A,Malvaceae,,Cola,,"caricifolia",,"","(G.Don) K.Schum.",Accepted,,M,WCSP (in review),852604,,"Monogr. Afrik. Pflanzen-Fam.","5: 111","","1900"
kew-2730578,A,Malvaceae,,Cola,,"cauliflora",,"","Mast.",Accepted,,M,WCSP (in review),852605,822672-1,"Fl. Trop. Afr.","1: 221","","1868"
kew-2730579,A,Malvaceae,,Cola,,"cecidiifolia",,"","Cheek",Accepted,,M,WCSP (in review),852606,20007224-1,"Kew Bull.","57: 406","","2002"
kew-2730580,A,Malvaceae,,Cola,,"chlamydantha",,"","K.Schum.",Accepted,,M,WCSP (in review),852607,,"Monogr. Afrik. Pflanzen-Fam.","5: 112","","1900"
kew-2730581,A,Malvaceae,,Cola,,"chlorantha",,"","F.White",Accepted,,M,WCSP (in review),852608,940377-1,"Bull. Jard. Bot. Natl. Belg.","60: 83","","1990"
kew-2730582,A,Malvaceae,,Cola,,"clavata",,"","Mast.",Accepted,,M,WCSP (in review),852609,822674-1,"Fl. Trop. Afr.","1: 222","","1868"
kew-2730583,A,Malvaceae,,Cola,,"coccinea",,"","Engl. & K.Krause",Accepted,,M,WCSP (in review),852610,822675-1,"Bot. Jahrb. Syst.","48: 558","","1912"
kew-2730584,A,Malvaceae,,Cola,,"congolana",,"","De Wild. & T.Durand",Accepted,,M,WCSP (in review),852611,822676-1,"Bull. Soc. Roy. Bot. Belgique","Compt. Rend. 38: 181","","1899"
kew-2730586,A,Malvaceae,,Cola,,"cordifolia",,"","(Cav.) R.Br.",Accepted,,M,WCSP (in review),852613,927921-1,"Pterocymbium","237","","1844"
kew-2730588,A,Malvaceae,,Cola,,"crispiflora",,"","K.Schum.",Accepted,,M,WCSP (in review),852615,822679-1,"Bot. Jahrb. Syst.","15: 136","","1893"
kew-2730590,A,Malvaceae,,Cola,,"digitata",,"","Mast.",Accepted,,M,WCSP (in review),852617,822681-1,"Fl. Trop. Afr.","1: 224","","1868"
kew-2730591,A,Malvaceae,,Cola,,"discoglypremnophylla",,"","Brenan & A.P.D.Jones",Accepted,,M,WCSP (in review),852618,822682-1,"Bull. Jard. Bot. État","18: 2","","1946"
kew-2730592,A,Malvaceae,,Cola,,"diversifolia",,"","De Wild. & T.Durand",Accepted,,M,WCSP (in review),852619,822683-1,"Bull. Soc. Roy. Bot. Belgique","Compt. Rend. 38: 183","","1899"
kew-2730594,A,Malvaceae,,Cola,,"duparquetiana",,"","Baill.",Accepted,,M,WCSP (in review),852621,,"Adansonia","10: 170","","1872"
kew-2730595,A,Malvaceae,,Cola,,"edeensis",,"","Engl. & K.Krause",Accepted,,M,WCSP (in review),852622,822686-1,"Bot. Jahrb. Syst.","55: 379","","1919"
kew-2730596,A,Malvaceae,,Cola,,"fibrillosa",,"","Engl. & K.Krause",Accepted,,M,WCSP (in review),852623,822687-1,"Bot. Jahrb. Syst.","48: 560","","1912"
kew-2730597,A,Malvaceae,,Cola,,"ficifolia",,"","Mast.",Accepted,,M,WCSP (in review),852624,822688-1,"Fl. Trop. Afr.","1: 223","","1868"
kew-2730601,A,Malvaceae,,Cola,,"flaviflora",,"","Engl. & K.Krause",Accepted,,M,WCSP (in review),852628,822691-1,"Bot. Jahrb. Syst.","45: 327","","1911"
kew-2730602,A,Malvaceae,,Cola,,"flavovelutina",,"","K.Schum.",Accepted,,M,WCSP (in review),852629,822692-1,"Notizbl. Königl. Bot. Gart. Berlin","2: 306","","1898"
kew-2730603,A,Malvaceae,,Cola,,"gabonensis",,"","Mast.",Accepted,,M,WCSP (in review),852630,822693-1,"Fl. Trop. Afr.","1: 222","","1868"
kew-2730604,A,Malvaceae,,Cola,,"gigantea",,"","A.Chev.",Accepted,,M,WCSP (in review),852631,822694-1,"Bull. Soc. Bot. France","55(8): 32","","1908"
kew-2730606,A,Malvaceae,,Cola,,"gigas",,"","Baker f.",Accepted,,M,WCSP (in review),852633,822696-1,"Cat. Pl. Oban","10","","1913"
kew-2730607,A,Malvaceae,,Cola,,"gilgiana",,"","Engl.",Accepted,,M,WCSP (in review),852634,822697-1,"Bot. Jahrb. Syst.","45: 331","","1911"
kew-2730608,A,Malvaceae,,Cola,,"gilletii",,"","De Wild.",Accepted,,M,WCSP (in review),852635,822698-1,"Ann. Mus. Congo Belge, Bot.","V, 1: 58","","1904"
kew-2730609,A,Malvaceae,,Cola,,"glabra",,"","Brenan & Keay",Accepted,,M,WCSP (in review),852636,822699-1,"Hooker's Icon. Pl.","36: t. 3530","","1956"
kew-2730610,A,Malvaceae,,Cola,,"glaucoviridis",,"","Pellegr.",Accepted,,M,WCSP (in review),852637,822700-1,"Bull. Soc. Bot. France","97: 202","","1951"
kew-2730612,A,Malvaceae,,Cola,,"greenwayi",,"","Brenan",Accepted,,M,WCSP (in review),852639,822702-1,"Kew Bull.","11: 144","","1956"
kew-2730614,A,Malvaceae,,Cola,,"griseiflora",,"","De Wild.",Accepted,,M,WCSP (in review),852641,822703-1,"Miss. Ém. Laurent","408","","1907"
kew-2730615,A,Malvaceae,,Cola,,"heterophylla",,"","(P.Beauv.) Schott & Endl.",Accepted,,M,WCSP (in review),852642,822704-1,"Melet. Bot.","33","","1832"
kew-2730616,A,Malvaceae,,Cola,,"hispida",,"","Brenan & Keay",Accepted,,M,WCSP (in review),852643,822705-1,"Hooker's Icon. Pl.","36: t. 3531","","1956"
kew-2730618,A,Malvaceae,,Cola,,"hypochrysea",,"","K.Schum.",Accepted,,M,WCSP (in review),852645,822708-1,"Notizbl. Königl. Bot. Gart. Berlin","2: 306","","1898"
kew-2730619,A,Malvaceae,,Cola,,"idoumensis",,"","Pellegr.",Accepted,,M,WCSP (in review),852646,822709-1,"Bull. Soc. Bot. France","97: 188","","1951"
kew-2604017,A,Malvaceae,,Cola,,"kimbozensis",,"","Cheek",Accepted,,M,WCSP (in review),728686,60446659-2,"in Fl. Trop. E. Afr.","Sterculiac.: 39","","2007"
kew-2730624,A,Malvaceae,,Cola,,"lasiantha",,"","Engl. & K.Krause",Accepted,,M,WCSP (in review),852651,822715-1,"Bot. Jahrb. Syst.","48: 562","","1912"
kew-2730625,A,Malvaceae,,Cola,,"lateritia",,"","K.Schum.",Accepted,,M,WCSP (in review),852652,822716-1,"Notizbl. Königl. Bot. Gart. Berlin","2: 307","","1898"
kew-2730626,A,Malvaceae,,Cola,,"lateritia",var.,"maclaudii","(A.Chev.) Brenan & Keay",Accepted,,L,WCSP (in review),852653,,"Kew Bull.","9: 266","","1954"
kew-2730628,A,Malvaceae,,Cola,,"laurifolia",,"","Mast.",Accepted,,M,WCSP (in review),852655,822718-1,"Fl. Trop. Afr.","1: 222","","1868"
kew-2730632,A,Malvaceae,,Cola,,"le-testui",,"","Pellegr.",Accepted,,M,WCSP (in review),852659,822719-1,"Bull. Mus. Natl. Hist. Nat.","27: 445","","1921"
kew-2730630,A,Malvaceae,,Cola,,"lepidota",,"","K.Schum.",Accepted,,M,WCSP (in review),852657,822723-1,"Bot. Jahrb. Syst.","15: 136","","1893"
kew-2730633,A,Malvaceae,,Cola,,"letouzeyana",,"","Nkongmeneck",Accepted,,M,WCSP (in review),852660,929298-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","7: 337","","1985 publ. 1986"
kew-2730635,A,Malvaceae,,Cola,,"liberica",,"","Jongkind",Accepted,,M,WCSP (in review),852662,77063377-1,"Blumea","49: 447","","2004"
kew-2730638,A,Malvaceae,,Cola,,"lissachensis",,"","Pellegr.",Accepted,,M,WCSP (in review),852665,822727-1,"Bull. Soc. Bot. France","97: 203","","1951"
kew-2730639,A,Malvaceae,,Cola,,"lizae",,"","N.Hallé",Accepted,,M,WCSP (in review),852666,934378-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","9: 232","","1987 publ. 1988"
kew-2730640,A,Malvaceae,,Cola,,"lomensis",,"","Engl. & K.Krause",Accepted,,M,WCSP (in review),852667,822728-1,"Bot. Jahrb. Syst.","48: 561","","1912"
kew-2730642,A,Malvaceae,,Cola,,"lorougnonis",,"","Aké Assi",Accepted,,M,WCSP (in review),852669,822730-1,"Bull. Inst. Fondam. Afrique Noire, Sér. A., Sci. Nat.","41: 483","","1979 publ. 1980"
kew-2730643,A,Malvaceae,,Cola,,"louisii",,"","Germ.",Accepted,,M,WCSP (in review),852670,822731-1,"Bull. Jard. Bot. État","32: 494","","1962"
kew-2730644,A,Malvaceae,,Cola,,"lukei",,"","Cheek",Accepted,,M,WCSP (in review),852671,20007227-1,"Kew Bull.","57: 417","","2002"
kew-2730646,A,Malvaceae,,Cola,,"macrantha",,"","K.Schum.",Accepted,,M,WCSP (in review),852673,822734-1,"Bot. Jahrb. Syst.","15: 137","","1893"
kew-2730648,A,Malvaceae,,Cola,,"mahoundensis",,"","Pellegr.",Accepted,,M,WCSP (in review),852675,822736-1,"Bull. Soc. Bot. France","97: 201","","1951"
kew-2730649,A,Malvaceae,,Cola,,"marsupium",,"","K.Schum.",Accepted,,M,WCSP (in review),852676,,"Ber. Deutsch. Bot. Ges.","9: 68","","1891"
kew-2730650,A,Malvaceae,,Cola,,"mayimbensis",,"","Pellegr.",Accepted,,M,WCSP (in review),852677,822737-1,"Bull. Soc. Bot. France","97: 189","","1951"
kew-2730651,A,Malvaceae,,Cola,,"mayumbensis",,"","Exell",Accepted,,M,WCSP (in review),852678,822738-1,"J. Bot.","65(Suppl. 1): 39","","1927"
kew-2730652,A,Malvaceae,,Cola,,"megalophylla",,"","Brenan & Keay",Accepted,,M,WCSP (in review),852679,822739-1,"Hooker's Icon. Pl.","36: t. 3532","","1956"
kew-2730654,A,Malvaceae,,Cola,,"metallica",,"","Cheek",Accepted,,M,WCSP (in review),852681,20007225-1,"Kew Bull.","57: 409","","2002"
kew-2730657,A,Malvaceae,,Cola,,"millenii",,"","K.Schum.",Accepted,,M,WCSP (in review),852684,822743-1,"Bot. Jahrb. Syst.","33: 313","","1903"
kew-2730658,A,Malvaceae,,Cola,,"minor",,"","Brenan",Accepted,,M,WCSP (in review),852685,822744-1,"Kew Bull.","11: 149","","1956"
kew-2730660,A,Malvaceae,,Cola,,"mixta",,"","A.Chev.",Accepted,,M,WCSP (in review),852687,822746-1,"Veg. Ut. Afr. Trop. Franç.","6: 126","","1911"
kew-2730662,A,Malvaceae,,Cola,,"mossambicensis",,"","Wild",Accepted,,M,WCSP (in review),852689,822748-1,"Bol. Soc. Brot.","II, 33: 39","","1959"
kew-2730663,A,Malvaceae,,Cola,,"mosserayana",,"","Germ.",Accepted,,M,WCSP (in review),852690,822749-1,"Bull. Jard. Bot. État","32: 494","","1962"
kew-2730665,A,Malvaceae,,Cola,,"nana",,"","Engl. & K.Krause",Accepted,,M,WCSP (in review),852692,822751-1,"Bot. Jahrb. Syst.","48: 559","","1912"
kew-2730666,A,Malvaceae,,Cola,,"natalensis",,"","Oliv.",Accepted,,M,WCSP (in review),852693,822752-1,"Hooker's Icon. Pl.","14: t. 1390","","1882"
kew-2730667,A,Malvaceae,,Cola,,"ndongensis",,"","Engl. & K.Krause",Accepted,,M,WCSP (in review),852694,822753-1,"Bot. Jahrb. Syst.","48: 560","","1912"
kew-2730668,A,Malvaceae,,Cola,,"nigerica",,"","Brenan & Keay",Accepted,,M,WCSP (in review),852695,822754-1,"Hooker's Icon. Pl.","36: t. 3533","","1956"
kew-2730669,A,Malvaceae,,Cola,,"nitida",,"","(Vent.) Schott & Endl.",Accepted,,M,WCSP (in review),852696,822755-1,"Melet. Bot.","33","","1832"
kew-2730670,A,Malvaceae,,Cola,,"noldeae",,"","Exell & Mendonça",Accepted,,M,WCSP (in review),852697,822757-1,"Bol. Soc. Brot.","II, 13: 315","","1939"
kew-2730672,A,Malvaceae,,Cola,,"obtusa",,"","Engl. & K.Krause",Accepted,,M,WCSP (in review),852699,822759-1,"Bot. Jahrb. Syst.","48: 559","","1912"
kew-2730673,A,Malvaceae,,Cola,,"octoloboides",,"","Brenan",Accepted,,M,WCSP (in review),852700,822760-1,"Kew Bull.","33: 283","","1978"
kew-2730674,A,Malvaceae,,Cola,,"pachycarpa",,"","K.Schum.",Accepted,,M,WCSP (in review),852701,822761-1,"Bot. Jahrb. Syst.","15: 137","","1893"
kew-2730675,A,Malvaceae,,Cola,,"pallida",,"","A.Chev.",Accepted,,M,WCSP (in review),852702,822762-1,"Veg. Ut. Afr. Trop. Franç.","6: 128","","1911"
kew-2730676,A,Malvaceae,,Cola,,"philipi-jonesii",,"","Brenan & Keay",Accepted,,M,WCSP (in review),852703,822763-1,"Hooker's Icon. Pl.","36: t. 3534","","1956"
kew-2730677,A,Malvaceae,,Cola,,"pierlotii",,"","Germ.",Accepted,,M,WCSP (in review),852704,822764-1,"Bull. Jard. Bot. État","32: 495","","1962"
kew-2730678,A,Malvaceae,,Cola,,"porphyrantha",,"","Brenan",Accepted,,M,WCSP (in review),852705,905877-1,"Kew Bull.","40: 85","","1985"
kew-2730679,A,Malvaceae,,Cola,,"praeacuta",,"","Brenan & Keay",Accepted,,M,WCSP (in review),852706,822765-1,"Hooker's Icon. Pl.","36: t. 3535","","1956"
kew-2604018,A,Malvaceae,,Cola,,"pseudoclavata",,"","Cheek",Accepted,,M,WCSP (in review),728687,60446660-2,"in Fl. Trop. E. Afr.","Sterculiac.: 43","","2007"
kew-2730684,A,Malvaceae,,Cola,,"pulcherrima",,"","Engl.",Accepted,,M,WCSP (in review),852711,822770-1,"Bot. Jahrb. Syst.","45: 335","","1911"
kew-2604019,A,Malvaceae,,Cola,,"quentinii",,"","Cheek",Accepted,,M,WCSP (in review),728688,60446657-2,"in Fl. Trop. E. Afr.","Sterculiac.: 31","","2007"
kew-2730687,A,Malvaceae,,Cola,,"quintasii",,"","Engl.",Accepted,,M,WCSP (in review),852714,822773-1,"Bot. Jahrb. Syst.","45: 337","","1911"
kew-2730688,A,Malvaceae,,Cola,,"reticulata",,"","A.Chev.",Accepted,,M,WCSP (in review),852715,822775-1,"Bull. Soc. Bot. France","61(8): 254","","1914 publ. 1917"
kew-2730691,A,Malvaceae,,Cola,,"ricinifolia",,"","Engl. & K.Krause",Accepted,,M,WCSP (in review),852718,822778-1,"Bot. Jahrb. Syst.","45: 334","","1911"
kew-2604020,A,Malvaceae,,Cola,,"rondoensis",,"","Cheek",Accepted,,M,WCSP (in review),728689,60446656-2,"in Fl. Trop. E. Afr.","Sterculiac.: 30","","2007"
kew-2730692,A,Malvaceae,,Cola,,"rostrata",,"","K.Schum.",Accepted,,M,WCSP (in review),852719,822781-1,"Bot. Jahrb. Syst.","33: 314","","1903"
kew-2604021,A,Malvaceae,,Cola,,"ruawaensis",,"","Cheek",Accepted,,M,WCSP (in review),728690,60446658-2,"in Fl. Trop. E. Afr.","Sterculiac.: 34","","2007"
kew-2730693,A,Malvaceae,,Cola,,"rubra",,"","A.Chev.",Accepted,,M,WCSP (in review),852720,822782-1,"Veg. Ut. Afr. Trop. Franç.","6: 123","","1911"
kew-2730694,A,Malvaceae,,Cola,,"scheffleri",,"","K.Schum.",Accepted,,M,WCSP (in review),852721,822784-1,"Bot. Jahrb. Syst.","33: 314","","1903"
kew-2730696,A,Malvaceae,,Cola,,"sciaphila",,"","Louis ex Germ.",Accepted,,M,WCSP (in review),852723,822786-1,"Bull. Jard. Bot. État","32: 497","","1962"
kew-2730697,A,Malvaceae,,Cola,,"selengana",,"","Germ.",Accepted,,M,WCSP (in review),852724,822787-1,"Bull. Jard. Bot. État","32: 498","","1962"
kew-2730698,A,Malvaceae,,Cola,,"semecarpophylla",,"","K.Schum.",Accepted,,M,WCSP (in review),852725,822788-1,"Notizbl. Königl. Bot. Gart. Berlin","2: 308","","1898"
kew-2730700,A,Malvaceae,,Cola,,"simiarum",,"","Sprague ex Brenan & Keay",Accepted,,M,WCSP (in review),852727,822791-1,"Hooker's Icon. Pl.","36: t. 3536","","1956"
kew-2730701,A,Malvaceae,,Cola,,"sphaerocarpa",,"","A.Chev.",Accepted,,M,WCSP (in review),852728,822792-1,"Veg. Ut. Afr. Trop. Franç.","6: 142","","1911"
kew-2730702,A,Malvaceae,,Cola,,"sphaerosperma",,"","Heckel",Accepted,,M,WCSP (in review),852729,822793-1,"Ann. Inst. Bot.-Géol. Colon. Marseille","1: 154","","1893"
kew-2730703,A,Malvaceae,,Cola,,"stelechantha",,"","Brenan",Accepted,,M,WCSP (in review),852730,822794-1,"Kew Bull.","11: 143","","1956"
kew-2730704,A,Malvaceae,,Cola,,"subglaucescens",,"","Engl.",Accepted,,M,WCSP (in review),852731,822795-1,"Bot. Jahrb. Syst.","55: 379","","1919"
kew-2730705,A,Malvaceae,,Cola,,"suboppositifolia",,"","Cheek",Accepted,,M,WCSP (in review),852732,20007226-1,"Kew Bull.","57: 411","","2002"
kew-2730707,A,Malvaceae,,Cola,,"sulcata",,"","Engl.",Accepted,,M,WCSP (in review),852734,822797-1,"Bot. Jahrb. Syst.","45: 330","","1911"
kew-2730710,A,Malvaceae,,Cola,,"tessmannii",,"","Engl. & K.Krause",Accepted,,M,WCSP (in review),852737,822800-1,"Bot. Jahrb. Syst.","55: 380","","1919"
kew-2730713,A,Malvaceae,,Cola,,"triloba",,"","(R.Br.) K.Schum.",Accepted,,M,WCSP (in review),852740,,"Monogr. Afrik. Pflanzen-Fam.","5: 119","","1900"
kew-2730714,A,Malvaceae,,Cola,,"tsandensis",,"","Pellegr.",Accepted,,M,WCSP (in review),852741,822803-1,"Bull. Soc. Bot. France","97: 202","","1951"
kew-2730715,A,Malvaceae,,Cola,,"uloloma",,"","Brenan",Accepted,,M,WCSP (in review),852742,822804-1,"Kew Bull.","11: 150","","1956"
kew-2730716,A,Malvaceae,,Cola,,"umbratilis",,"","Brenan & Keay",Accepted,,M,WCSP (in review),852743,822805-1,"Hooker's Icon. Pl.","36: t. 3537","","1956"
kew-2730717,A,Malvaceae,,Cola,,"urceolata",,"","K.Schum.",Accepted,,M,WCSP (in review),852744,,"Monogr. Afrik. Pflanzen-Fam.","5: 114","","1900"
kew-2730718,A,Malvaceae,,Cola,,"usambarensis",,"","Engl.",Accepted,,M,WCSP (in review),852745,822807-1,"Bot. Jahrb. Syst.","39: 595","","1907"
kew-2730719,A,Malvaceae,,Cola,,"vandersmisseniana",,"","Germ.",Accepted,,M,WCSP (in review),852746,822808-1,"Bull. Jard. Bot. État","32: 500","","1962"
kew-2730722,A,Malvaceae,,Cola,,"verticillata",,"","(Thonn.) Stapf ex A.Chev.",Accepted,,M,WCSP (in review),852749,822811-1,"Veg. Ut. Afr. Trop. Franç.","6: 136","","1911"
kew-2730724,A,Malvaceae,,Cola,,"welwitschii",,"","Exell & Mendonça ex R.Germ.",Accepted,,M,WCSP (in review),852751,,"Consp. Fl. Angol.","1: 204","","1939"
kew-2730725,A,Malvaceae,,Cola,,"winkleri",,"","Engl.",Accepted,,M,WCSP (in review),852752,822816-1,"Bot. Jahrb. Syst.","45: 333","","1911"
kew-2731381,A,Malvaceae,,Colona,,"aequilateralis",,"","(C.T.White & Francis) Merr. & L.M.Perry",Accepted,,M,WCSP (in review),853407,833439-1,"J. Arnold Arbor.","20: 344","","1939"
kew-2731382,A,Malvaceae,,Colona,,"angusta",,"","(Pierre) Burret",Accepted,,M,WCSP (in review),853408,833440-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 812","","1926"
kew-2731383,A,Malvaceae,,Colona,,"archboldiana",,"","Merr. & L.M.Perry",Accepted,,M,WCSP (in review),853409,833441-1,"J. Arnold Arbor.","20: 345","","1939"
kew-2731384,A,Malvaceae,,Colona,,"auriculata",,"","(Desf.) Craib",Accepted,,M,WCSP (in review),853410,833442-1,"Fl. Siam.","1: 188","","1925"
kew-2731385,A,Malvaceae,,Colona,,"blancoi",,"","(Rolfe) Merr.",Accepted,,M,WCSP (in review),853411,833443-1,"Philipp. Gov. Lab. Bur. Bull.","6: 17","","1903"
kew-2731386,A,Malvaceae,,Colona,,"borneensis",,"","(Merr.) Burret",Accepted,,M,WCSP (in review),853412,833444-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 812","","1926"
kew-2731387,A,Malvaceae,,Colona,,"celebica",,"","(Blume) Burret",Accepted,,M,WCSP (in review),853413,833445-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 808","","1926"
kew-2731390,A,Malvaceae,,Colona,,"discolor",,"","Merr. & L.M.Perry",Accepted,,M,WCSP (in review),853416,833448-1,"J. Arnold Arbor.","20: 343","","1939"
kew-2731391,A,Malvaceae,,Colona,,"elobata",,"","Craib",Accepted,,M,WCSP (in review),853417,833449-1,"Bull. Misc. Inform. Kew","1925: 21","","1925"
kew-2731392,A,Malvaceae,,Colona,,"erecta",,"","(Pierre) Burret",Accepted,,M,WCSP (in review),853418,,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 803","","1926"
kew-2731393,A,Malvaceae,,Colona,,"evrardii",,"","Gagnep.",Accepted,,M,WCSP (in review),853419,833451-1,"Bull. Soc. Bot. France","90: 67","","1943"
kew-2731394,A,Malvaceae,,Colona,,"flagrocarpa",,"","(C.B.Clarke) Craib",Accepted,,M,WCSP (in review),853420,833452-1,"Fl. Siam.","1: 189","","1925"
kew-2731395,A,Malvaceae,,Colona,,"floribunda",,"","(Kurz) Craib",Accepted,,M,WCSP (in review),853421,833453-1,"Fl. Siam.","1: 189","","1925"
kew-2731396,A,Malvaceae,,Colona,,"grandiflora",,"","Kosterm.",Accepted,,M,WCSP (in review),853422,833454-1,"Reinwardtia","7: 442","","1969"
kew-2731397,A,Malvaceae,,Colona,,"hamannii",,"","Riedl & Riedl-Dorn",Accepted,,M,WCSP (in review),853423,929091-1,"Linzer Biol. Beitr.","17: 333","","1985"
kew-2731398,A,Malvaceae,,Colona,,"hirsuta",,"","(Warb.) Burret",Accepted,,M,WCSP (in review),853424,833455-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 804","","1926"
kew-2731400,A,Malvaceae,,Colona,,"isodiametrica",,"","Burret",Accepted,,M,WCSP (in review),853426,833457-1,"Notizbl. Bot. Gart. Berlin-Dahlem","12: 162","","1934"
kew-2731401,A,Malvaceae,,Colona,,"jagori",,"","(Warb.) Burret",Accepted,,M,WCSP (in review),853427,833458-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 813","","1926"
kew-2731402,A,Malvaceae,,Colona,,"javanica",,"","(Blume) Burret",Accepted,,M,WCSP (in review),853428,833459-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 733","","1926"
kew-2731403,A,Malvaceae,,Colona,,"kodap",,"","Gagnep.",Accepted,,M,WCSP (in review),853429,833460-1,"Bull. Soc. Bot. France","90: 67","","1943"
kew-2731404,A,Malvaceae,,Colona,,"kostermansiana",,"","Wirawan",Accepted,,M,WCSP (in review),853430,833461-1,"Reinwardtia","7: 67","","1965"
kew-2731405,A,Malvaceae,,Colona,,"lanceolata",,"","(Warb.) Burret",Accepted,,M,WCSP (in review),853431,833462-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 804","","1926"
kew-2731406,A,Malvaceae,,Colona,,"longipetiolata",,"","Merr.",Accepted,,M,WCSP (in review),853432,833463-1,"Philipp. Gov. Lab. Bur. Bull.","6: 16","","1903"
kew-2731407,A,Malvaceae,,Colona,,"megacarpa",,"","(Merr.) Burret",Accepted,,M,WCSP (in review),853433,833464-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 800","","1926"
kew-2731408,A,Malvaceae,,Colona,,"merguensis",,"","(Planch. ex Mast.) Burret",Accepted,,M,WCSP (in review),853434,833465-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 807","","1926"
kew-2731409,A,Malvaceae,,Colona,,"mollis",,"","(Warb.) Burret",Accepted,,M,WCSP (in review),853435,833466-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 802","","1926"
kew-2731410,A,Malvaceae,,Colona,,"nubla",,"","Gagnep.",Accepted,,M,WCSP (in review),853436,833467-1,"Bull. Soc. Bot. France","90: 68","","1943"
kew-2731411,A,Malvaceae,,Colona,,"philippinensis",,"","(Vidal) Burret",Accepted,,M,WCSP (in review),853437,833468-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 813","","1926"
kew-2731412,A,Malvaceae,,Colona,,"poilanei",,"","Gagnep.",Accepted,,M,WCSP (in review),853438,833469-1,"Bull. Soc. Bot. France","90: 68","","1943"
kew-2731413,A,Malvaceae,,Colona,,"scabra",,"","(Sm.) Burret",Accepted,,M,WCSP (in review),853439,833470-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 729","","1926"
kew-2731414,A,Malvaceae,,Colona,,"serratifolia",,"","Cav.",Accepted,,M,WCSP (in review),853440,833471-1,"Icon.","4: 47","","1798"
kew-2731415,A,Malvaceae,,Colona,,"sinica",,"","Hu",Accepted,,M,WCSP (in review),853441,833472-1,"Bull. Fan Mem. Inst. Biol.","10: 142","","1940"
kew-2731416,A,Malvaceae,,Colona,,"subaequalis",,"","(Planch. ex Vidal) Burret",Accepted,,M,WCSP (in review),853442,833473-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 802","","1926"
kew-2731417,A,Malvaceae,,Colona,,"thorelii",,"","(Gagnep.) Burret",Accepted,,M,WCSP (in review),853443,833474-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 808","","1926"
kew-2731418,A,Malvaceae,,Colona,,"velutina",,"","Merr. & L.M.Perry",Accepted,,M,WCSP (in review),853444,833475-1,"J. Arnold Arbor.","20: 344","","1939"
