ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-64890,A,Putranjivaceae,,Drypetes,,"gossweileri",,"","S.Moore",Accepted,,H,WCSP,64890,345047-1,"J. Bot.","58: 271","","1920"
kew-64891,A,Putranjivaceae,,Drypetes,,"gracilis",,"","Pax & K.Hoffm.",Accepted,,H,WCSP,64891,345048-1,"Pflanzenr.","IV, 147, XV: 239","","1922"
kew-64892,A,Putranjivaceae,,Drypetes,,"grandifolia",,"","(C.B.Rob.) Pax & K.Hoffm.",Accepted,,H,WCSP,64892,345049-1,"Pflanzenr.","IV, 147, XV: 245","","1922"
kew-64894,A,Putranjivaceae,,Drypetes,,"guatemalensis",,"","Lundell",Accepted,,H,WCSP,64894,85497-2,"Wrightia","4: 177","","1971"
kew-64895,A,Putranjivaceae,,Drypetes,,"hainanensis",,"","Merr.",Accepted,,H,WCSP,64895,345052-1,"J. Arnold Arbor.","6: 134","","1925"
kew-64897,A,Putranjivaceae,,Drypetes,,"harmandii",,"","Pierre ex Gagnep.",Accepted,,H,WCSP,64897,345053-1,"Bull. Soc. Bot. France","71: 259","","1924"
kew-64898,A,Putranjivaceae,,Drypetes,,"helferi",,"","(Hook.f.) Pax & K.Hoffm.",Accepted,,H,WCSP,64898,345054-1,"Pflanzenr.","IV, 147, XV: 244","","1922"
kew-64899,A,Putranjivaceae,,Drypetes,,"henriquesii",,"","(Pax) Hutch.",Accepted,,H,WCSP,64899,345055-1,"Fl. Trop. Afr.","6(1): 685","","1912"
kew-64900,A,Putranjivaceae,,Drypetes,,"heptandra",,"","Pax & K.Hoffm.",Accepted,,H,WCSP,64900,345056-1,"Pflanzenr.","IV, 147, XV: 254","","1922"
kew-64902,A,Putranjivaceae,,Drypetes,,"hoaensis",,"","Gagnep.",Accepted,,H,WCSP,64902,345059-1,"Bull. Soc. Bot. France","71: 259","","1924"
kew-64905,A,Putranjivaceae,,Drypetes,,"iliae",,"","Airy Shaw",Accepted,,H,WCSP,64905,345062-1,"Kew Bull.","33: 38","","1978"
kew-64906,A,Putranjivaceae,,Drypetes,,"ilicifolia",,"","(DC.) Krug & Urb.",Accepted,,L,WCSP,64906,85498-2,"Bot. Jahrb. Syst.","15: 352","","1892"
kew-64907,A,Putranjivaceae,,Drypetes,,"impressinervis",,"","Airy Shaw",Accepted,,H,WCSP,64907,345064-1,"Kew Bull.","29: 298","","1974"
kew-64908,A,Putranjivaceae,,Drypetes,,"inaequalis",,"","Hutch.",Accepted,,H,WCSP,64908,345065-1,"Fl. Trop. Afr.","6(1): 684","","1912"
kew-64910,A,Putranjivaceae,,Drypetes,,"indica",,"","(Müll.Arg.) Pax & K.Hoffm.",Accepted,,H,WCSP,64910,345067-1,"Pflanzenr.","IV, 147, XV: 278","","1922"
kew-64912,A,Putranjivaceae,,Drypetes,,"integerrima",,"","(Koidz.) Hosok.",Accepted,,H,WCSP,64912,345068-1,"Bot. & Zool.","6: 720","","1938"
kew-64913,A,Putranjivaceae,,Drypetes,,"integrifolia",,"","Merr. & Chun",Accepted,,H,WCSP,64913,345069-1,"Sunyatsenia","5: 97","","1940"
