ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-17800306,A,Lauraceae,,Ocotea,,"rubriflora",,"","Mez",Accepted,,M,TRO,17800306,171872-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 279","279","1889"
kew-2386852,A,Lauraceae,,Ocotea,,"rubrinervis",,"","Mez",Accepted,,M,WCSP (in review),516194,171873-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 351","","1889"
tro-17806201,A,Lauraceae,,Ocotea,,"rugosa",,"","van der Werff",Accepted,,M,TRO,17806201,301252-2,"Novon","4(1): 70, f. 8","70","1994"
kew-2387023,A,Lauraceae,,Ocotea,,"salvadorensis",,"","(Lundell) van der Werff",Accepted,,M,WCSP (in review),516364,993328-1,"Novon","6: 481","","1996"
tro-17800310,A,Lauraceae,,Ocotea,,"salvinii",,"","Mez",Accepted,,M,TRO,17800310,171877-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 264","264","1889"
kew-2387020,A,Lauraceae,,Ocotea,,"sanariapensis",,"","Lasser",Accepted,,M,WCSP (in review),516361,171878-2,"Bol. Técn. Minist. Agric.","3: 12","","1942"
tro-50285469,A,Lauraceae,,Ocotea,,"sarcodes",,"","Lorea-Hern.",Accepted,,M,TRO,50285469,60439437-2,"Acta Bot. Mex.","71: 74-77, f. 5","74","2005"
kew-2387016,A,Lauraceae,,Ocotea,,"sassafras",,"","(Meisn.) Mez",Accepted,,M,WCSP (in review),516357,171881-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 247","","1889"
tro-50193502,A,Lauraceae,,Ocotea,,"sauroderma",,"","Lorea-Hern.",Accepted,,M,TRO,50193502,321520-2,"Novon","11(2): 186-188, f. 2","186-188, f. 2","2001"
kew-2387010,A,Lauraceae,,Ocotea,,"schomburgkiana",,"","(Nees) Mez",Accepted,,M,WCSP (in review),516352,171883-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 337","","1889"
tro-17800313,A,Lauraceae,,Ocotea,,"schottii",,"","(Meisn.) Mez",Accepted,,M,TRO,17800313,171884-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 324","324","1889"
kew-2387008,A,Lauraceae,,Ocotea,,"schwackeana",,"","Mez",Accepted,,M,WCSP (in review),516350,171886-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 305","","1889"
kew-2387003,A,Lauraceae,,Ocotea,,"semicompleta",,"","(Nees & Mart.) Mez",Accepted,,M,WCSP (in review),516345,171889-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 318","","1889"
tro-17801239,A,Lauraceae,,Ocotea,,"sericea",,"","Kunth",Accepted,,M,TRO,17801239,467605-1,"Nov. Gen. Sp. (quarto ed.)","2: 162","162","1817"
tro-17801241,A,Lauraceae,,Ocotea,,"sieberi",,"","(Meisn.) Hemsl.",Accepted,,M,TRO,17801241,467608-1,"Biol. Cent.-Amer., Bot.","3(14): 73","73","1882"
tro-17803080,A,Lauraceae,,Ocotea,,"silvestris",,"","Vattimo",Accepted,,M,TRO,17803080,171893-2,"Arch. Jard. Bot. Rio de Janeiro","16: 43","43","1959"
kew-2387052,A,Lauraceae,,Ocotea,,"sinuata",,"","(Mez) Rohwer",Accepted,,M,WCSP (in review),516392,281498-2,"Bot. Jahrb. Syst.","112: 373","","1991"
tro-17802345,A,Lauraceae,,Ocotea,,"smithiana",,"","O. Schmidt",Accepted,,M,TRO,17802345,171898-2,"Repert. Spec. Nov. Regni Veg.","31: 182","182","1933"
tro-17801550,A,Lauraceae,,Ocotea,,"sodiroana",,"","Mez",Accepted,,M,TRO,17801550,171899-2,"Bull. Herb. Boissier","5(3): 240","240","1905"
tro-17800317,A,Lauraceae,,Ocotea,,"spectabilis",,"","(Meisn.) Mez",Accepted,,M,TRO,17800317,171901-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 372","372","1889"
kew-2387051,A,Lauraceae,,Ocotea,,"spixiana",,"","(Nees) Mez",Accepted,,M,WCSP (in review),516391,171902-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 260","","1889"
kew-2387041,A,Lauraceae,,Ocotea,,"splendens",,"","(Meisn.) Baill.",Accepted,,M,WCSP (in review),516382,171904-2,"Hist. Pl.","2: 466","","1870"
kew-2387040,A,Lauraceae,,Ocotea,,"sprucei",,"","(Meisn.) Mez",Accepted,,M,WCSP (in review),516381,171905-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 323","","1889"
kew-2387039,A,Lauraceae,,Ocotea,,"squarrosa",,"","(Nees) Mez",Accepted,,M,WCSP (in review),516380,,"Jahrb. Königl. Bot. Gart. Berlin","5: 255","","1889"
tro-17800320,A,Lauraceae,,Ocotea,,"staminea",,"","(Griseb.) Mez",Accepted,,M,TRO,17800320,171906-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 240","240","1889"
tro-17802770,A,Lauraceae,,Ocotea,,"standleyi",,"","C.K. Allen",Accepted,,M,TRO,17802770,171908-2,"J. Arnold Arbor.","26(3): 343","343","1945"
tro-17801551,A,Lauraceae,,Ocotea,,"stenoneura",,"","Mez & Pittier",Accepted,,M,TRO,17801551,171909-2,"Bull. Herb. Boissier, sér. 2,","3: 233","233","1903"
tro-17800322,A,Lauraceae,,Ocotea,,"stuebelii",,"","Mez",Accepted,,M,TRO,17800322,171911-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 245","245","1889"
tro-17802771,A,Lauraceae,,Ocotea,,"subalata",,"","Lundell",Accepted,,M,TRO,17802771,171914-2,"Lloydia","4(1): 48-49","48","1941"
tro-17801619,A,Lauraceae,,Ocotea,,"subrutilans",,"","Mez",Accepted,,M,TRO,17801619,171920-2,"Repert. Spec. Nov. Regni Veg.","3: 70","70","1906"
