ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50105387,A,Balsaminaceae,,Impatiens,,"lateristachys",,"","Y.L. Chen & Y.Q. Lu",Accepted,,M,TRO,50105387,939226-1,"Acta Bot. Yunnan.","12(1): 22-23, pl. 1","22","1990"
tro-50240641,A,Balsaminaceae,,Impatiens,,"latipetala",,"","S.H. Huang",Accepted,,M,TRO,50240641,70029157-1,"Acta Bot. Yunnan.","25(3): 278-280, pl. 10, f. 8-16","278","2003"
tro-50275130,A,Balsaminaceae,,Impatiens,,"laxiflora",,"","Edgew.",Accepted,,M,TRO,50275130,374173-1,"Trans. Linn. Soc. London","20: 39","39","1851"
tro-50275784,A,Balsaminaceae,,Impatiens,,"lecomtei",,"","Hook. f.",Accepted,,M,TRO,50275784,103721-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 271, pl. 6","271","1908"
tro-50275556,A,Balsaminaceae,,Impatiens,,"lemeei",,"","H. Lév.",Accepted,,M,TRO,50275556,,"China Revue Annuelle","29","29","1916"
tro-50264644,A,Balsaminaceae,,Impatiens,,"lemuriana",,"","Eb. Fisch. & Raheliv.",Accepted,,M,TRO,50264644,60436049-2,"Adansonia, sér. 3","26: 50","50","2004"
tro-50275647,A,Balsaminaceae,,Impatiens,,"lepida",,"","Hook. f.",Accepted,,M,TRO,50275647,103724-1,"Hooker's Icon. Pl.","39: , pl. 2867","","1908"
tro-50275757,A,Balsaminaceae,,Impatiens,,"leptocaulon",,"","Hook. f.",Accepted,,M,TRO,50275757,103725-1,"Hooker's Icon. Pl.","29: , pl. 2872","","1909"
tro-50275534,A,Balsaminaceae,,Impatiens,,"leveillei",,"","Hook. f.",Accepted,,M,TRO,50275534,103729-1,"Hooker's Icon. Pl.","29: , pl. 2865","","1908"
tro-50275623,A,Balsaminaceae,,Impatiens,,"lilacina",,"","Hook. f.",Accepted,,M,TRO,50275623,103731-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 265","265","1908"
tro-50151565,A,Balsaminaceae,,Impatiens,,"linearisepala",,"","S. Akiyama & H. Ohba",Accepted,,M,TRO,50151565,994456-1,"Bull. Natl. Sci. Mus., Tokyo, B","22: 142","142","1996"
tro-50144042,A,Balsaminaceae,,Impatiens,,"lingzhiensis",,"","Y.L. Chen",Accepted,,M,TRO,50144042,,"Acta Phytotax. Sin.","16(2): 46, pl. 1, f. 4; pl. 3, f. 2","46","1978"
tro-50275587,A,Balsaminaceae,,Impatiens,,"linocentra",,"","Hand.-Mazz.",Accepted,,M,TRO,50275587,103734-1,"Oesterr. Bot. Z.","82: 250","250","1933"
tro-50005192,A,Balsaminaceae,,Impatiens,,"longialata",,"","E. Pritz.",Accepted,,M,TRO,50005192,374188-1,"Bot. Jahrb. Syst.","29(3-4): 454","454","1900"
tro-50264637,A,Balsaminaceae,,Impatiens,,"longicalcarata",,"","(G.M. Schulze & Wilczek) Grey-Wilson",Accepted,,M,TRO,50264637,103741-1,"Kew Bull.","33: 644","644","1979"
tro-50150363,A,Balsaminaceae,,Impatiens,,"longicornuta",,"","Y.L. Chen",Accepted,,M,TRO,50150363,1007050-1,"Acta Phytotax. Sin.","37(1): 93, f. 3","93","1999"
tro-50275089,A,Balsaminaceae,,Impatiens,,"longipes",,"","Hook. f. & Thomson",Accepted,,M,TRO,50275089,374194-1,"J. Linn. Soc., Bot.","4: 150","150","1860"
