ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-33400946,A,Urticaceae,,Pilea,,"lucens",subsp.,"triplinervis","(Pers.) Marais",Accepted,,L,TRO,33400946,921285-1,"Kew Bull.","37: 275","275","1982"
tro-33400120,A,Urticaceae,,Pilea,,"macbridei",,"","Killip",Accepted,,M,TRO,33400120,196250-2,"J. Wash. Acad. Sci.","15: 52","52","1925"
tro-50040310,A,Urticaceae,,Pilea,,"macrocarpa",,"","C.J. Chen",Accepted,,M,TRO,50040310,900590-1,"Bull. Bot. Res., Harbin","2(3): 74-75","74","1982"
tro-33400409,A,Urticaceae,,Pilea,,"macrocystolithica",,"","Killip",Accepted,,M,TRO,33400409,196252-2,"Contr. U.S. Natl. Herb.","26(8): 384-385","384","1936"
tro-50153360,A,Urticaceae,,Pilea,,"magnicarpa",,"","A.K. Monro",Accepted,,M,TRO,50153360,318824-2,"Novon","9(3): 398, f. 4A-B","398","1999"
tro-33400121,A,Urticaceae,,Pilea,,"marginata",,"","Wedd.",Accepted,,M,TRO,33400121,855566-1,"Arch. Mus. Hist. Nat.","9(1-2): 238","238","1856"
tro-50040292,A,Urticaceae,,Pilea,,"martinii",,"","(H. Lév.) Hand.-Mazz.",Accepted,,L,TRO,50040292,855567-1,"Symb. Sin.","7(1): 131","131","1929"
tro-50006976,A,Urticaceae,,Pilea,,"matsudai",,"","Yamam.",Accepted,,M,TRO,50006976,855569-1,"Icon. Pl. Formosan., Suppl.","1: 7-8, f. 2","7","1925"
tro-50040385,A,Urticaceae,,Pilea,,"media",,"","C.J. Chen",Accepted,,M,TRO,50040385,900591-1,"Bull. Bot. Res., Harbin","2(3): 89-90","89","1982"
tro-50040498,A,Urticaceae,,Pilea,,"medogensis",,"","C.J. Chen",Accepted,,M,TRO,50040498,,"Bull. Bot. Res., Harbin","2(3): 109-110","109","1982"
tro-50040312,A,Urticaceae,,Pilea,,"melastomoides",,"","(Poir.) Wedd.",Accepted,,M,TRO,50040312,855573-1,"Ann. Sci. Nat., Bot., sér. 4","1: 186","186","1854"
tro-50040293,A,Urticaceae,,Pilea,,"menghaiensis",,"","C.J. Chen",Accepted,,M,TRO,50040293,900593-1,"Bull. Bot. Res., Harbin","2(3): 67","67","1982"
tro-33400123,A,Urticaceae,,Pilea,,"mexicana",,"","Wedd.",Accepted,,M,TRO,33400123,196262-2,"Ann. Sci. Nat., Bot., sér. 3.","18: 214","214","1852"
tro-33401003,A,Urticaceae,,Pilea,,"microcardia",,"","Hand.-Mazz.",Accepted,,M,TRO,33401003,855578-1,"Sinensia","2(1): 2","2","1931"
kew-2546452,A,Urticaceae,,Pilea,,"microphylla",,"","(L.) Liebm.",Accepted,,M,WCSP (in review),673481,157433-3,"Mexic. Neldeagt. Pl.","V, 2: 302","","1851"
tro-50153806,A,Urticaceae,,Pilea,,"microphylla",var.,"herniarioides","(Sw.) Wedd.",Accepted,,L,TRO,50153806,196266-2,"Prodr.","16(1): 106","106","1869"
tro-33400412,A,Urticaceae,,Pilea,,"minutiflora",,"","Krause",Accepted,,M,TRO,33400412,196276-2,"Bot. Jahrb. Syst.","37: 529","529","1906"
kew-2546443,A,Urticaceae,,Pilea,,"mollis",,"","Wedd.",Accepted,,M,WCSP (in review),673472,855594-1,"Arch. Mus. Hist. Nat.","8: 251","","1856"
tro-50040388,A,Urticaceae,,Pilea,,"monilifera",,"","Hand.-Mazz.",Accepted,,M,TRO,50040388,855596-1,"Symb. Sin.","7(1): 124, pl. 3, f. 2","124","1929"
tro-50040497,A,Urticaceae,,Pilea,,"multicellularis",,"","C.J. Chen",Accepted,,M,TRO,50040497,900596-1,"Bull. Bot. Res., Harbin","2(3): 108-109","108","1982"
tro-33400125,A,Urticaceae,,Pilea,,"multiflora",,"","(Poir.) Wedd.",Accepted,,M,TRO,33400125,855604-1,"Ann. Sci. Nat., Bot., sér. 3.","18: 218","218","1852"
tro-33400886,A,Urticaceae,,Pilea,,"mutisiana",,"","(Spreng.) Wedd.",Accepted,,M,TRO,33400886,855607-1,"Ann. Sci. Nat., Bot., sér. 3.","18: 218","218","1852"
tro-33400929,A,Urticaceae,,Pilea,,"myriantha",,"","Killip",Accepted,,M,TRO,33400929,196286-2,"Contr. U.S. Natl. Herb.","26(8): 391","391","1936"
tro-33400840,A,Urticaceae,,Pilea,,"myriophylla",,"","Killip",Accepted,,M,TRO,33400840,196287-2,"Contr. U.S. Natl. Herb.","26(8): 379-380","379","1936"
tro-33400836,A,Urticaceae,,Pilea,,"napoana",,"","Gilli",Accepted,,M,TRO,33400836,196289-2,"Feddes Repert.","92(9-10): 687","687","1981"
tro-33400413,A,Urticaceae,,Pilea,,"nerteroides",,"","Killip",Accepted,,M,TRO,33400413,196291-2,"Contr. U.S. Natl. Herb.","26(8): 377","377","1936"
tro-33400127,A,Urticaceae,,Pilea,,"nitida",,"","Wedd.",Accepted,,M,TRO,33400127,855616-1,"Ann. Sci. Nat., Bot., sér. 3.","18: 211","211","1852"
tro-50040374,A,Urticaceae,,Pilea,,"notata",,"","C.H. Wright",Accepted,,M,TRO,50040374,855619-1,"J. Linn. Soc., Bot.","26(178): 476","476","1899"
kew-2546468,A,Urticaceae,,Pilea,,"nummulariifolia",,"","(Sw.) Wedd.",Accepted,,M,WCSP (in review),673497,1163987-2,"Ann. Sci. Nat., Bot.","III, 18: 225","","1852"
