ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2801681,A,Erythroxylaceae,,Erythroxylum,,"striiflorum",,"","H.Perrier",Accepted,,M,WCSP (in review),921214,337055-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","2: 253","","1950"
kew-2801682,A,Erythroxylaceae,,Erythroxylum,,"striolatum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921215,97050-2,"Pflanzenr.","IV, 134: 44","","1907"
kew-2801683,A,Erythroxylaceae,,Erythroxylum,,"strobilaceum",,"","Peyr.",Accepted,,M,WCSP (in review),921216,544153-1,"Fl. Bras.","12(1): 140","","1878"
kew-2801689,A,Erythroxylaceae,,Erythroxylum,,"suberosum",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),921222,276887-2,"Pl. Usuel. Bras.","t. 69","","1828"
kew-2801693,A,Erythroxylaceae,,Erythroxylum,,"subglaucescens",,"","Mart. ex Peyr.",Accepted,,M,WCSP (in review),921226,544156-1,"Fl. Bras.","12(1): 144","","1878"
kew-2801694,A,Erythroxylaceae,,Erythroxylum,,"subracemosum",,"","Turcz.",Accepted,,M,WCSP (in review),921227,330193-2,"Bull. Soc. Imp. Naturalistes Moscou","31(1): 390","","1858"
kew-2801695,A,Erythroxylaceae,,Erythroxylum,,"subrotundum",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),921228,544158-1,"Fl. Bras. Merid.","2: 99","","1829"
kew-2801696,A,Erythroxylaceae,,Erythroxylum,,"subsessile",,"","(Mart.) O.E.Schulz",Accepted,,M,WCSP (in review),921229,97057-2,"Pflanzenr.","IV, 134: 82","","1907"
kew-2801697,A,Erythroxylaceae,,Erythroxylum,,"substriatum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921230,97058-2,"Pflanzenr.","IV, 134: 62","","1907"
kew-2801698,A,Erythroxylaceae,,Erythroxylum,,"subumbellatum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921231,337060-1,"Pflanzenr.","IV, 134: 138","","1907"
kew-2801702,A,Erythroxylaceae,,Erythroxylum,,"tenue",,"","Plowman",Accepted,,M,WCSP (in review),921235,276889-2,"Fieldiana, Bot.","n.s., 19: 35","","1987"
kew-2801705,A,Erythroxylaceae,,Erythroxylum,,"tianguanum",,"","Plowman",Accepted,,M,WCSP (in review),921238,276891-2,"Brittonia","38: 198","","1986"
