ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-284975,A,Pandanaceae,,Pandanus,,"subacaulis",,"","Merr.",Accepted,,H,WCSP,284975,671525-1,"Philipp. J. Sci., C","13: 263","","1918"
kew-285145,A,Pandanaceae,,Pandanus,,"subcylindricus",,"","H.St.John",Accepted,,H,WCSP,285145,938504-1,"Rev. Gen. Pandanus","61: 35","","1989"
kew-284988,A,Pandanaceae,,Pandanus,,"subglobosus",,"","H.St.John",Accepted,,H,WCSP,284988,671528-1,"Pacific Sci.","22: 134","","1968"
kew-284970,A,Pandanaceae,,Pandanus,,"subinermis",,"","H.St.John",Accepted,,H,WCSP,284970,671530-1,"Pacific Sci.","16: 335","","1962"
kew-284983,A,Pandanaceae,,Pandanus,,"subulorum",,"","Martelli",Accepted,,H,WCSP,284983,671533-1,"Occas. Pap. Bernice Pauahi Bishop Mus.","10(13): 12","","1934"
kew-285462,A,Pandanaceae,,Pandanus,,"sulawesicus",,"","B.C.Stone",Accepted,,H,WCSP,285462,902698-1,"J. Arnold Arbor.","64: 315","","1983"
kew-284985,A,Pandanaceae,,Pandanus,,"sulcatus",,"","H.St.John",Accepted,,H,WCSP,284985,671535-1,"Pacific Sci.","22: 529","","1968"
kew-284986,A,Pandanaceae,,Pandanus,,"sumatranus",,"","Martelli",Accepted,,H,WCSP,284986,671537-1,"Webbia","1: 367","","1905"
kew-285491,A,Pandanaceae,,Pandanus,,"sykesii",,"","H.St.John",Accepted,,H,WCSP,285491,936861-1,"Rev. Gen. Pandanus","47: 13","","1989"
kew-284978,A,Pandanaceae,,Pandanus,,"sylvaticus",,"","B.C.Stone",Accepted,,H,WCSP,284978,671540-1,"Fed. Mus. J.","23: 31","","1978"
kew-284955,A,Pandanaceae,,Pandanus,,"sylvestris",,"","Bory",Accepted,,H,WCSP,284955,671542-1,"Voy. îles Afrique","2: 260","","1804"
kew-285572,A,Pandanaceae,,Pandanus,,"sylvicola",,"","Huynh",Accepted,,H,WCSP,285572,1008378-1,"Bull. Soc. Neuchâteloise Sci. Nat.","121: 54","","1998"
kew-285372,A,Pandanaceae,,Pandanus,,"tabellarius",,"","Huynh",Accepted,,H,WCSP,285372,1011194-1,"Bull. Soc. Neuchâteloise Sci. Nat.","122: 36","","1999"
kew-284960,A,Pandanaceae,,Pandanus,,"tauensis",,"","Martelli",Accepted,,H,WCSP,284960,671547-1,"Occas. Pap. Bernice Pauahi Bishop Mus.","10(13): 14","","1934"
kew-284969,A,Pandanaceae,,Pandanus,,"taveuniensis",,"","H.St.John",Accepted,,H,WCSP,284969,671548-1,"Pacific Sci.","29: 67","","1975"
kew-284598,A,Pandanaceae,,Pandanus,,"tazoanii",,"","Callm. & Wohlh.",Accepted,,H,WCSP,284598,1021155-1,"Adansonia","III, 23: 50","","2001"
kew-285436,A,Pandanaceae,,Pandanus,,"tectorius",,"","Parkinson ex Du Roi",Accepted,,H,WCSP,285436,895770-1,"Naturforscher (Halle)","4: 250","","1774"
kew-285419,A,Pandanaceae,,Pandanus,,"tenuiflagellatus",,"","Huynh",Accepted,,H,WCSP,285419,1015448-1,"Bot. Jahrb. Syst.","122: 210","","2000"
kew-284964,A,Pandanaceae,,Pandanus,,"tenuifolius",,"","Balf.f.",Accepted,,H,WCSP,284964,671551-1,"J. Linn. Soc., Bot.","16: 22","","1877"
kew-285079,A,Pandanaceae,,Pandanus,,"tenuimarginatus",,"","Huynh",Accepted,,H,WCSP,285079,960295-1,"Bot. Helv.","101: 251","","1991"
kew-284965,A,Pandanaceae,,Pandanus,,"tenuipedunculatus",,"","Merr.",Accepted,,H,WCSP,284965,671553-1,"Philipp. J. Sci.","17: 243","","1920 publ. 1921"
kew-285006,A,Pandanaceae,,Pandanus,,"teuszii",,"","Warb.",Accepted,,H,WCSP,285006,671559-1,"Pflanzenr.","IV, 9: 67","","1900"
kew-285010,A,Pandanaceae,,Pandanus,,"thomensis",,"","Solms",Accepted,,H,WCSP,285010,671562-1,"Bol. Soc. Brot.","5: 206","","1887"
kew-285011,A,Pandanaceae,,Pandanus,,"thomissophyllus",,"","B.C.Stone",Accepted,,H,WCSP,285011,671563-1,"Fed. Mus. J.","14: 133","","1969 publ. 1972"
kew-285012,A,Pandanaceae,,Pandanus,,"thurstonii",,"","C.H.Wright",Accepted,,H,WCSP,285012,671564-1,"Bull. Misc. Inform. Kew","1894: 348","","1894"
kew-285024,A,Pandanaceae,,Pandanus,,"thwaitesii",,"","Martelli",Accepted,,H,WCSP,285024,671565-1,"Webbia","1: 369","","1905"
kew-285597,A,Pandanaceae,,Pandanus,,"tiassaleensis",,"","Huynh",Accepted,,H,WCSP,285597,934528-1,"Bot. Jahrb. Syst.","109: 354","","1988"
kew-285014,A,Pandanaceae,,Pandanus,,"toei",,"","H.St.John",Accepted,,H,WCSP,285014,671566-1,"Pacific Sci.","17: 468","","1963"
kew-285016,A,Pandanaceae,,Pandanus,,"toinu",,"","H.St.John",Accepted,,H,WCSP,285016,671568-1,"Pacific Sci.","19: 526","","1965"
kew-285575,A,Pandanaceae,,Pandanus,,"tolanarensis",,"","Huynh",Accepted,,H,WCSP,285575,1007802-1,"Candollea","54: 158","","1999"
kew-284947,A,Pandanaceae,,Pandanus,,"toliarensis",,"","Huynh",Accepted,,H,WCSP,284947,20003665-1,"Bull. Soc. Neuchâteloise Sci. Nat.","124: 52","","2001"
kew-285107,A,Pandanaceae,,Pandanus,,"tongatapuensis",,"","H.St.John",Accepted,,H,WCSP,285107,938235-1,"Rev. Gen. Pandanus","56: 14","","1989"
kew-285019,A,Pandanaceae,,Pandanus,,"tonkinensis",,"","Martelli ex B.C.Stone",Accepted,,H,WCSP,285019,902699-1,"J. Arnold Arbor.","64: 322","","1983"
kew-285497,A,Pandanaceae,,Pandanus,,"triangularis",,"","H.St.John ex Huynh",Accepted,,H,WCSP,285497,936001-1,"Bot. Helv.","98: 182","","1988"
kew-285020,A,Pandanaceae,,Pandanus,,"trigonus",,"","H.St.John",Accepted,,H,WCSP,285020,671572-1,"Pacific Sci.","19: 98","","1965"
kew-285022,A,Pandanaceae,,Pandanus,,"truncatus",,"","H.St.John",Accepted,,H,WCSP,285022,671574-1,"Pacific Sci.","15: 573","","1961"
kew-284997,A,Pandanaceae,,Pandanus,,"tsaratananensis",,"","Martelli",Accepted,,H,WCSP,284997,671575-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","3: 81","","1951"
kew-285015,A,Pandanaceae,,Pandanus,,"tuamotensis",,"","F.Br.",Accepted,,H,WCSP,285015,671576-1,"Bernice P. Bishop Mus. Bull.","84: 43","","1931"
kew-285574,A,Pandanaceae,,Pandanus,,"tubulatus",,"","Huynh",Accepted,,H,WCSP,285574,1007803-1,"Candollea","54: 159","","1999"
kew-284990,A,Pandanaceae,,Pandanus,,"tunicatus",,"","B.C.Stone",Accepted,,H,WCSP,284990,671578-1,"Malaysian J. Sci.","3A: 70","","1975"
kew-284991,A,Pandanaceae,,Pandanus,,"turritus",,"","Martelli",Accepted,,H,WCSP,284991,671580-1,"Occas. Pap. Bernice Pauahi Bishop Mus.","10(13): 17","","1934"
kew-284992,A,Pandanaceae,,Pandanus,,"tutuilaensis",,"","Martelli",Accepted,,H,WCSP,284992,671581-1,"Occas. Pap. Bernice Pauahi Bishop Mus.","10(13): 11","","1934"
