ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-234276,A,Commelinaceae,,Commelina,,"zambesica",,"","C.B.Clarke",Accepted,,H,WCSP,234276,172428-1,"Monogr. Phan.","3: 161","","1881"
kew-234279,A,Commelinaceae,,Commelina,,"zenkeri",,"","C.B.Clarke",Accepted,,H,WCSP,234279,172431-1,"Fl. Trop. Afr.","8: 59","","1901"
kew-234280,A,Commelinaceae,,Commelina,,"zeylanica",,"","Falkenb.",Accepted,,H,WCSP,234280,172432-1,"Bot. Jahresber. (Just)","4: 406","","1876"
kew-234281,A,Commelinaceae,,Commelina,,"zigzag",,"","P.A.Duvign. & Dewit",Accepted,,H,WCSP,234281,172433-1,"Bull. Soc. Roy. Bot. Belgique","96: 122","","1963"
kew-235330,A,Commelinaceae,,Cyanotis,,"adscendens",,"","Dalzell",Accepted,,H,WCSP,235330,172442-1,"Hooker's J. Bot. Kew Gard. Misc.","4: 343","","1852"
kew-235331,A,Commelinaceae,,Cyanotis,,"ake-assii",,"","Brenan",Accepted,,H,WCSP,235331,172443-1,"Kew Bull.","22: 389","","1968"
kew-235332,A,Commelinaceae,,Cyanotis,,"angusta",,"","C.B.Clarke",Accepted,,H,WCSP,235332,172444-1,"Monogr. Phan.","3: 260","","1881"
kew-235333,A,Commelinaceae,,Cyanotis,,"arachnoidea",,"","C.B.Clarke",Accepted,,H,WCSP,235333,172445-1,"Monogr. Phan.","3: 250","","1881"
kew-235335,A,Commelinaceae,,Cyanotis,,"arcotensis",,"","R.S.Rao",Accepted,,H,WCSP,235335,172446-1,"Blumea","14: 345","","1967"
kew-235336,A,Commelinaceae,,Cyanotis,,"axillaris",,"","(L.) D.Don ex Sweet",Accepted,,H,WCSP,235336,927758-1,"Hort. Brit.","430","","1826"
kew-235338,A,Commelinaceae,,Cyanotis,,"beddomei",,"","(Hook.f.) Govaerts",Accepted,,H,WCSP,235338,,"ined.","","",""
