ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2674420,A,Berberidaceae,,Berberis,,"serratodentata",,"","Lechl.",Accepted,,M,WCSP (in review),797883,107074-1,"Berberid. Amer. Austral.","16","","1857"
kew-2674422,A,Berberidaceae,,Berberis,,"setigrifolia",,"","Ahrendt",Accepted,,M,WCSP (in review),797885,31548-2,"J. Linn. Soc., Bot.","57: 237","","1961"
kew-2674425,A,Berberidaceae,,Berberis,,"shensiana",,"","Ahrendt",Accepted,,M,WCSP (in review),797888,107077-1,"Gard. Chron.","III, 112: 155","","1942"
kew-2674427,A,Berberidaceae,,Berberis,,"sherriffii",,"","Ahrendt",Accepted,,M,WCSP (in review),797890,107078-1,"J. Bot.","79(Suppl.): 77","","1942"
kew-2674429,A,Berberidaceae,,Berberis,,"sibirica",,"","Pall.",Accepted,,M,WCSP (in review),797892,107079-1,"Fl. Ross.","2: 42","","1815"
kew-2674433,A,Berberidaceae,,Berberis,,"sichuanica",,"","T.S.Ying",Accepted,,M,WCSP (in review),797896,1009589-1,"Acta Phytotax. Sin.","37: 329","","1999"
kew-2674435,A,Berberidaceae,,Berberis,,"sieboldii",,"","Miq.",Accepted,,M,WCSP (in review),797898,107082-1,"Ann. Mus. Bot. Lugduno-Batavi","2: 69","","1865"
kew-2674437,A,Berberidaceae,,Berberis,,"sikkimensis",,"","(C.K.Schneid.) Ahrendt",Accepted,,M,WCSP (in review),797900,107084-1,"J. Bot.","80(Suppl.): 85","","1942"
kew-2674441,A,Berberidaceae,,Berberis,,"silva-taroucana",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),797904,107086-1,"Pl. Wilson.","1: 370","","1913"
kew-2674442,A,Berberidaceae,,Berberis,,"silvicola",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),797905,107087-1,"Pl. Wilson.","3: 438","","1917"
kew-2674444,A,Berberidaceae,,Berberis,,"simonsii",,"","Ahrendt",Accepted,,M,WCSP (in review),797907,31549-2,"J. Linn. Soc., Bot.","57: 291","","1961"
kew-2674452,A,Berberidaceae,,Berberis,,"solutiflora",,"","Ahrendt",Accepted,,M,WCSP (in review),797915,107092-1,"J. Linn. Soc., Bot.","57: 205","","1961"
kew-2674454,A,Berberidaceae,,Berberis,,"soulieana",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),797917,107094-1,"Bull. Herb. Boissier","II, 5: 449","","1905"
kew-2674459,A,Berberidaceae,,Berberis,,"sphalera",,"","Fedde",Accepted,,M,WCSP (in review),797922,107098-1,"Bot. Jahrb. Syst.","36(82): 44","","1905"
kew-2674462,A,Berberidaceae,,Berberis,,"spinulosa",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),797925,107101-1,"Fl. Bras. Merid.","1: 45","","1825"
kew-2674463,A,Berberidaceae,,Berberis,,"spraguei",,"","Ahrendt",Accepted,,M,WCSP (in review),797926,107102-1,"Gard. Chron.","III, 109: 101","","1941"
kew-2674465,A,Berberidaceae,,Berberis,,"spruceana",,"","(C.K.Schneid.) Ahrendt",Accepted,,M,WCSP (in review),797928,31553-2,"J. Linn. Soc., Bot.","57: 269","","1961"
kew-2674468,A,Berberidaceae,,Berberis,,"stearnii",,"","Ahrendt",Accepted,,M,WCSP (in review),797931,107105-1,"Gard. Chron.","III, 109: 101","","1941"
kew-2674471,A,Berberidaceae,,Berberis,,"stenostachya",,"","Ahrendt",Accepted,,M,WCSP (in review),797934,107108-1,"J. Linn. Soc., Bot.","57: 197","","1961"
kew-2674472,A,Berberidaceae,,Berberis,,"stewartiana",,"","Jafri",Accepted,,M,WCSP (in review),797935,107109-1,"in Fl. W. Pakistan","87: 24","","1975"
kew-2674474,A,Berberidaceae,,Berberis,,"stiebritziana",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),797937,107111-1,"Oesterr. Bot. Z.","66: 320","","1916"
kew-2674476,A,Berberidaceae,,Berberis,,"stolonifera",,"","Koehne & E.Wolf",Accepted,,M,WCSP (in review),797939,107113-1,"Repert. Spec. Nov. Regni Veg.","12: 129","","1913"
kew-2674477,A,Berberidaceae,,Berberis,,"stuebelii",,"","Hieron.",Accepted,,M,WCSP (in review),797940,31555-2,"Bot. Jahrb. Syst.","21: 308","","1895"
kew-2674478,A,Berberidaceae,,Berberis,,"subacuminata",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),797941,107115-1,"Pl. Wilson.","1: 363","","1913"
kew-2674483,A,Berberidaceae,,Berberis,,"suberecta",,"","Ahrendt",Accepted,,M,WCSP (in review),797946,107119-1,"Bull. Misc. Inform. Kew","1939: 271","","1939"
kew-2674484,A,Berberidaceae,,Berberis,,"subholophylla",,"","C.Y.Wu ex S.Y.Bao",Accepted,,M,WCSP (in review),797947,905746-1,"Bull. Bot. Res., Harbin","5(3): 13","","1985"
kew-2674486,A,Berberidaceae,,Berberis,,"sublevis",,"","W.W.Sm.",Accepted,,L,WCSP (in review),797949,107120-1,"Notes Roy. Bot. Gard. Edinburgh","9: 83","","1916"
