ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2770543,A,Ebenaceae,,Diospyros,,"singaporensis",,"","Bakh.",Accepted,,H,WCSP,384824,323022-1,"Gard. Bull. Straits Settlem.","7: 185","","1933"
kew-2770544,A,Ebenaceae,,Diospyros,,"sintenisii",,"","(Krug & Urb.) Standl.",Accepted,,H,WCSP,384825,81246-2,"Publ. Carnegie Inst. Wash.","461: 80","","1935"
kew-2770545,A,Ebenaceae,,Diospyros,,"sleumeri",,"","Kosterm.",Accepted,,H,WCSP,384826,323024-1,"Blumea","23: 469","","1977"
kew-2770546,A,Ebenaceae,,Diospyros,,"sogeriensis",,"","Bakh.",Accepted,,H,WCSP,384827,,"Gard. Bull. Straits Settlem.","7: 185","","1933"
kew-2770547,A,Ebenaceae,,Diospyros,,"sonorae",,"","Standl.",Accepted,,H,WCSP,384828,81247-2,"Contr. U. S. Natl. Herb.","18: 120","","1916"
kew-2770548,A,Ebenaceae,,Diospyros,,"soporifera",,"","Bakh.",Accepted,,H,WCSP,384829,323027-1,"Gard. Bull. Straits Settlem.","7: 186","","1933"
kew-2770549,A,Ebenaceae,,Diospyros,,"sororia",,"","Bakh.",Accepted,,H,WCSP,384830,323028-1,"Bull. Jard. Bot. Buitenzorg","III, 15: 125","","1937"
kew-2770550,A,Ebenaceae,,Diospyros,,"soubreana",,"","F.White",Accepted,,H,WCSP,384831,323029-1,"Bull. Jard. Bot. État","26: 288","","1956"
kew-2770551,A,Ebenaceae,,Diospyros,,"soyauxii",,"","Gürke & K.Schum.",Accepted,,H,WCSP,384832,323030-1,"Bot. Jahrb. Syst.","14: 312","","1892"
kew-2770552,A,Ebenaceae,,Diospyros,,"sparsirama",,"","Hiern ex Greves",Accepted,,H,WCSP,384833,323031-1,"J. Bot.","67(Suppl. 2): 79","","1929"
kew-2770556,A,Ebenaceae,,Diospyros,,"sphaerosepala",,"","Baker",Accepted,,H,WCSP,384837,323036-1,"J. Linn. Soc., Bot.","21: 423","","1885"
kew-2770560,A,Ebenaceae,,Diospyros,,"sprucei",,"","Hiern",Accepted,,H,WCSP,384841,323039-1,"Trans. Cambridge Philos. Soc.","12: 210","","1873"
kew-2770561,A,Ebenaceae,,Diospyros,,"squamifolia",,"","Kosterm.",Accepted,,H,WCSP,384842,323040-1,"Blumea","23: 470","","1977"
kew-2770562,A,Ebenaceae,,Diospyros,,"squamosa",,"","Bojer ex A.DC.",Accepted,,H,WCSP,384843,323041-1,"Prodr.","8: 232","","1844"
kew-2770563,A,Ebenaceae,,Diospyros,,"squarrosa",,"","Klotzsch",Accepted,,H,WCSP,384844,323042-1,"Naturw. Reise Mossambique","6: 184","","1861"
kew-2770566,A,Ebenaceae,,Diospyros,,"stenocarpa",,"","(H.Perrier) ined.",Accepted,,H,WCSP,384847,,"","","",""
kew-2770567,A,Ebenaceae,,Diospyros,,"streptosepala",,"","Merr.",Accepted,,H,WCSP,384848,323045-1,"Philipp. J. Sci., C","13: 322","","1918"
kew-2770569,A,Ebenaceae,,Diospyros,,"stricta",,"","Roxb.",Accepted,,H,WCSP,384850,,"Fl. Ind. ed. 1832","2: 539","","1832"
kew-2770572,A,Ebenaceae,,Diospyros,,"strigosa",,"","Hemsl.",Accepted,,H,WCSP,384853,323050-1,"Bull. Misc. Inform. Kew","1910: 193","","1910"
kew-2770573,A,Ebenaceae,,Diospyros,,"striicalyx",,"","H.Perrier",Accepted,,H,WCSP,384854,323051-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","4: 117","","1952"
kew-2770575,A,Ebenaceae,,Diospyros,,"styraciformis",,"","King & Gamble",Accepted,,H,WCSP,384856,323053-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","74(2): 216","","1906"
kew-2770577,A,Ebenaceae,,Diospyros,,"suaveolens",,"","Gürke",Accepted,,H,WCSP,384858,323054-1,"Bot. Jahrb. Syst.","26: 68","","1898"
kew-2770578,A,Ebenaceae,,Diospyros,,"subacuta",,"","Hiern",Accepted,,H,WCSP,384859,323056-1,"Trans. Cambridge Philos. Soc.","12: 185","","1873"
kew-2770581,A,Ebenaceae,,Diospyros,,"subfalciformis",,"","H.Perrier",Accepted,,H,WCSP,384862,323059-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","4 :142","","1952"
kew-2770582,A,Ebenaceae,,Diospyros,,"subrhomboidea",,"","King & Gamble",Accepted,,H,WCSP,384863,323055-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","74(2): 209","","1906"
kew-2770584,A,Ebenaceae,,Diospyros,,"subrotata",,"","Hiern",Accepted,,H,WCSP,384865,323061-1,"Trans. Cambridge Philos. Soc.","12: 250","","1873"
kew-2770585,A,Ebenaceae,,Diospyros,,"subsessilifolia",,"","H.Perrier",Accepted,,H,WCSP,384866,323062-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","4: 143","","1952"
kew-2770586,A,Ebenaceae,,Diospyros,,"subsessilis",,"","Kosterm.",Accepted,,H,WCSP,384867,323063-1,"Blumea","23: 470","","1977"
kew-2770587,A,Ebenaceae,,Diospyros,,"subtrinervis",,"","H.Perrier",Accepted,,H,WCSP,384868,323064-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","4: 128","","1952"
kew-2770588,A,Ebenaceae,,Diospyros,,"subtruncata",,"","Hochr.",Accepted,,H,WCSP,384869,323065-1,"Bull. Inst. Bot. Buitenzorg","19: 17","","1905"
kew-2770590,A,Ebenaceae,,Diospyros,,"sulcata",,"","Bourd.",Accepted,,H,WCSP,384871,,"Forest Trees Travanc.","255","","1908"
kew-2770593,A,Ebenaceae,,Diospyros,,"sumatrana",,"","Miq.",Accepted,,H,WCSP,384874,323069-1,"Pl. Jungh.","203","","1852"
kew-2770594,A,Ebenaceae,,Diospyros,,"sundaica",,"","Bakh.",Accepted,,H,WCSP,384875,323070-1,"Gard. Bull. Straits Settlem.","7: 186","","1933"
kew-2770595,A,Ebenaceae,,Diospyros,,"sunyiensis",,"","Chun & T.C.Chen",Accepted,,H,WCSP,384876,323071-1,"Sunyatsenia","3: 21","","1935"
kew-2770596,A,Ebenaceae,,Diospyros,,"susarticulata",,"","Lecomte",Accepted,,H,WCSP,384877,323072-1,"Notul. Syst. (Paris)","4: 120","","1928"
kew-2770597,A,Ebenaceae,,Diospyros,,"sutchuensis",,"","Y.C.Yang",Accepted,,H,WCSP,384878,323074-1,"J. W. China Border Res. Soc.","15: 89","","1945"
kew-2770599,A,Ebenaceae,,Diospyros,,"sylvatica",,"","Roxb.",Accepted,,H,WCSP,384880,323076-1,"Pl. Coromandel","1: 38","","1795"
kew-2770605,A,Ebenaceae,,Diospyros,,"tampinensis",,"","H.Perrier",Accepted,,H,WCSP,384886,323084-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","4: 127","","1952"
kew-2770606,A,Ebenaceae,,Diospyros,,"tarim",,"","B.Walln.",Accepted,,H,WCSP,384887,320698-2,"Ann. Naturhist. Mus. Wien, B","102B: 429","","2000"
kew-2770610,A,Ebenaceae,,Diospyros,,"tenuiflora",,"","A.C.Sm.",Accepted,,L,WCSP,384891,81250-2,"J. Arnold Arbor.","20: 301","","1939"
kew-2770611,A,Ebenaceae,,Diospyros,,"tenuipes",,"","Merr.",Accepted,,H,WCSP,384892,323090-1,"Philipp. J. Sci.","29: 483","","1926"
kew-2770612,A,Ebenaceae,,Diospyros,,"tepu",,"","B.Walln.",Accepted,,H,WCSP,384893,1217675-2,"Ann. Naturhist. Mus. Wien, B","102B: 432","","2000"
kew-2770613,A,Ebenaceae,,Diospyros,,"terminalis",,"","Kosterm.",Accepted,,H,WCSP,384894,323091-1,"Blumea","23: 472","","1977"
kew-2770614,A,Ebenaceae,,Diospyros,,"tero",,"","B.Walln.",Accepted,,H,WCSP,384895,319540-2,"Ann. Naturhist. Mus. Wien, B","101: 586","","1999"
kew-2770615,A,Ebenaceae,,Diospyros,,"tesselaria",,"","Poir.",Accepted,,H,WCSP,384896,323092-1,"Encycl.","5: 430","","1804"
kew-2770616,A,Ebenaceae,,Diospyros,,"tessmannii",,"","Mildbr.",Accepted,,H,WCSP,384897,81251-2,"Notizbl. Bot. Gart. Berlin-Dahlem","10: 195","","1927"
kew-2770617,A,Ebenaceae,,Diospyros,,"tetraceros",,"","H.Perrier",Accepted,,H,WCSP,384898,323094-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","4: 151","","1952"
kew-2770620,A,Ebenaceae,,Diospyros,,"tetrandra",,"","Hiern",Accepted,,H,WCSP,384901,323096-1,"Trans. Cambridge Philos. Soc.","12: 210","","1873"
kew-2770621,A,Ebenaceae,,Diospyros,,"tetrapoda",,"","H.Perrier",Accepted,,H,WCSP,384902,323098-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","4: 137","","1952"
kew-2770622,A,Ebenaceae,,Diospyros,,"tetrasperma",,"","Sw.",Accepted,,H,WCSP,384903,323099-1,"Prodr. Veg. Ind. Occ.","62","","1788"
kew-2770623,A,Ebenaceae,,Diospyros,,"texana",,"","Scheele",Accepted,,H,WCSP,384904,323100-1,"Linnaea","22: 145","","1849"
kew-2770626,A,Ebenaceae,,Diospyros,,"thaiensis",,"","Phengklai",Accepted,,H,WCSP,384907,323102-1,"Nat. Hist. Bull. Siam Soc.","26: 343","","1977"
kew-2770627,A,Ebenaceae,,Diospyros,,"thomasii",,"","Hutch. & Dalziel",Accepted,,H,WCSP,384908,323103-1,"Fl. W. Trop. Afr.","2: 4","","1931"
kew-2770628,A,Ebenaceae,,Diospyros,,"thorelii",,"","(Lecomte) Hiep",Accepted,,H,WCSP,384909,1002815-1,"Konsp. Sosud. Rast. Fl. V'etnama","2: 73","","1996"
kew-2770629,A,Ebenaceae,,Diospyros,,"thouarsii",,"","Hiern",Accepted,,H,WCSP,384910,323105-1,"Trans. Cambridge Philos. Soc.","12: 232","","1873"
kew-2770630,A,Ebenaceae,,Diospyros,,"thwaitesii",,"","(Hiern) Bedd.",Accepted,,H,WCSP,384911,,"Icon. Pl. Ind. Or.","1: 27","","1874"
kew-2770632,A,Ebenaceae,,Diospyros,,"tireliae",,"","F.White",Accepted,,H,WCSP,384913,971475-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","14: 204","","1992 publ. 1993"
kew-2770636,A,Ebenaceae,,Diospyros,,"tonkinensis",,"","A.Chev.",Accepted,,H,WCSP,384917,323111-1,"Bull. Écon. Indochine","n.s., 20: 848","","1918"
kew-2770640,A,Ebenaceae,,Diospyros,,"torquata",,"","H.Perrier",Accepted,,H,WCSP,384921,323114-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","4: 112","","1952"
kew-2770643,A,Ebenaceae,,Diospyros,,"touranensis",,"","Lecomte",Accepted,,H,WCSP,384924,323115-1,"Notul. Syst. (Paris)","4: 100","","1928"
kew-2770644,A,Ebenaceae,,Diospyros,,"toxicaria",,"","Hiern",Accepted,,H,WCSP,384925,323116-1,"Trans. Cambridge Philos. Soc.","12: 175","","1873"
kew-2770645,A,Ebenaceae,,Diospyros,,"transita",,"","(Bakh.) Kosterm.",Accepted,,H,WCSP,384926,323117-1,"Blumea","23: 473","","1977"
kew-2770646,A,Ebenaceae,,Diospyros,,"transitoria",,"","Bakh.",Accepted,,H,WCSP,384927,323118-1,"Gard. Bull. Straits Settlem.","7: 186","","1933"
kew-2770647,A,Ebenaceae,,Diospyros,,"trengganuensis",,"","Ng",Accepted,,H,WCSP,384928,323119-1,"Malaysian Forester","40: 244","","1977"
kew-2770649,A,Ebenaceae,,Diospyros,,"trianthos",,"","Phengkhlai",Accepted,,H,WCSP,384930,323121-1,"Kew Bull.","23: 267","","1969"
kew-2770651,A,Ebenaceae,,Diospyros,,"trichophylla",,"","Alston",Accepted,,H,WCSP,384932,323122-1,"Handb. Fl. Ceylon","6(Suppl.): 181","","1931"
kew-2770652,A,Ebenaceae,,Diospyros,,"tricolor",,"","(Schumach. & Thonn.) Hiern",Accepted,,H,WCSP,384933,323123-1,"Trans. Cambridge Philos. Soc.","12: 183","","1873"
kew-2770653,A,Ebenaceae,,Diospyros,,"tridentata",,"","F.White",Accepted,,H,WCSP,384934,971479-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","14: 208","","1992 publ. 1993"
kew-2770656,A,Ebenaceae,,Diospyros,,"tristis",,"","King & Gamble",Accepted,,H,WCSP,384937,323126-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","74(2): 219","","1906"
kew-2770657,A,Ebenaceae,,Diospyros,,"trisulca",,"","F.White",Accepted,,H,WCSP,384938,971481-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","14: 210","","1992 publ. 1993"
