ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-248548,A,Heliconiaceae,,Heliconia,,"ramonensis",,"","G.S.Daniels & F.G.Stiles",Accepted,,H,WCSP,248548,119458-2,"Brenesia","15(Supl.): 39","","1979"
kew-248553,A,Heliconiaceae,,Heliconia,,"rauliniana",,"","Barreiros",Accepted,,H,WCSP,248553,119462-2,"Bradea","1: 453","","1974"
kew-248555,A,Heliconiaceae,,Heliconia,,"regalis",,"","L.Andersson",Accepted,,H,WCSP,248555,906273-1,"Opera Bot., B","22(221): 52","","1985"
kew-248556,A,Heliconiaceae,,Heliconia,,"reptans",,"","Abalo & G.Morales",Accepted,,H,WCSP,248556,119463-2,"Phytologia","51: 52","","1982"
kew-248557,A,Heliconiaceae,,Heliconia,,"reticulata",,"","(Griggs) H.J.P.Winkl.",Accepted,,H,WCSP,248557,119464-2,"Nat. Pflanzenfam. ed. 2","15a: 536","","1930"
kew-248558,A,Heliconiaceae,,Heliconia,,"revoluta",,"","(Griggs) Standl.",Accepted,,H,WCSP,248558,119465-2,"Publ. Field Columb. Mus., Bot. Ser.","8: 4","","1930"
kew-248559,A,Heliconiaceae,,Heliconia,,"rhodantha",,"","Abalo & G.Morales",Accepted,,H,WCSP,248559,119466-2,"Phytologia","51: 54","","1982"
kew-248560,A,Heliconiaceae,,Heliconia,,"richardiana",,"","Miq.",Accepted,,H,WCSP,248560,796976-1,"Linnaea","18: 70","","1844"
kew-248561,A,Heliconiaceae,,Heliconia,,"rigida",,"","Abalo & G.Morales",Accepted,,H,WCSP,248561,119467-2,"Phytologia","51: 56","","1982"
kew-248562,A,Heliconiaceae,,Heliconia,,"riopalenquensis",,"","Dodson & A.H.Gentry",Accepted,,H,WCSP,248562,119468-2,"Selbyana","2: 298","","1978"
kew-248563,A,Heliconiaceae,,Heliconia,,"rivularis",,"","Emygdio & E.Santos",Accepted,,H,WCSP,248563,119469-2,"Bol. Mus. Nac. Rio de Janeiro, Bot.","n.s., 43: 5","","1977"
kew-248564,A,Heliconiaceae,,Heliconia,,"robertoi",,"","Abalo & G.Morales",Accepted,,H,WCSP,248564,278074-2,"Phytologia","57: 52","","1985"
kew-248565,A,Heliconiaceae,,Heliconia,,"robusta",,"","Pax",Accepted,,H,WCSP,248565,119470-2,"Repert. Spec. Nov. Regni Veg.","7: 107","","1909"
kew-248566,A,Heliconiaceae,,Heliconia,,"rodriguensis",,"","Aristeg.",Accepted,,H,WCSP,248566,119471-2,"Gen. Heliconia Venez.","6","","1961"
kew-248567,A,Heliconiaceae,,Heliconia,,"rodriguezii",,"","F.G.Stiles",Accepted,,H,WCSP,248567,900055-1,"Brenesia","19-20: 222","","1982"
kew-248570,A,Heliconiaceae,,Heliconia,,"rostrata",,"","Ruiz & Pav.",Accepted,,H,WCSP,248570,119473-2,"Fl. Peruv.","3: 71","","1802"
kew-248575,A,Heliconiaceae,,Heliconia,,"sanctae-martae",,"","L.Andersson",Accepted,,H,WCSP,248575,278075-2,"Opera Bot.","82: 34","","1985"
kew-248576,A,Heliconiaceae,,Heliconia,,"sanctae-theresae",,"","Abalo & G.Morales",Accepted,,H,WCSP,248576,278076-2,"Phytologia","57: 54","","1985"
kew-248578,A,Heliconiaceae,,Heliconia,,"santaremensis",,"","Barreiros",Accepted,,H,WCSP,248578,119477-2,"Bradea","3: 103","","1980"
kew-248579,A,Heliconiaceae,,Heliconia,,"sarapiquensis",,"","G.S.Daniels & F.G.Stiles",Accepted,,H,WCSP,248579,119478-2,"Brenesia","15(Supl.): 41","","1979"
kew-248580,A,Heliconiaceae,,Heliconia,,"scarlatina",,"","Abalo & G.Morales",Accepted,,H,WCSP,248580,119479-2,"Phytologia","51: 58","","1982"
kew-248582,A,Heliconiaceae,,Heliconia,,"schiedeana",,"","Klotzsch",Accepted,,H,WCSP,248582,119481-2,"Linnaea","20: 463","","1847"
kew-248587,A,Heliconiaceae,,Heliconia,,"schumanniana",,"","Loes.",Accepted,,H,WCSP,248587,119485-2,"Bot. Jahrb. Syst.","54(117): 12","","1916"
kew-248593,A,Heliconiaceae,,Heliconia,,"sclerotricha",,"","Abalo & G.Morales",Accepted,,H,WCSP,248593,119491-2,"Phytologia","52: 406","","1983"
