ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2610155,A,Cucurbitaceae,,Abobra,,"tenuifolia",,"","(Gillies ex Hook. & Arn.) Cogn.",Accepted,,M,WCSP (in review),734026,,"Diagn. Cucurb.","2: 69","","1878"
kew-2615175,A,Cucurbitaceae,,Acanthosicyos,,"horridus",,"","Welw. ex Hook.f.",Accepted,,M,WCSP (in review),739046,291170-1,"Gen. Pl.","1: 824","","1867"
kew-2615176,A,Cucurbitaceae,,Acanthosicyos,,"naudinianus",,"","(Sond.) C.Jeffrey",Accepted,,M,WCSP (in review),739047,291171-1,"Kew Bull.","15: 346","","1962"
kew-2621017,A,Cucurbitaceae,,Actinostemma,,"lobatum",,"","(Maxim.) Maxim. ex Franch. & Sav.",Accepted,,M,WCSP (in review),744885,,"Enum. Pl. Jap.","1: 175","","1875"
kew-2621026,A,Cucurbitaceae,,Actinostemma,,"paniculatum",,"","Maxim. ex Cogn.",Accepted,,M,WCSP (in review),744894,291178-1,"Monogr. Phan.","3: 920","","1881"
kew-2621027,A,Cucurbitaceae,,Actinostemma,,"parvifolium",,"","Cogn.",Accepted,,M,WCSP (in review),744895,291179-1,"Pflanzenr.","IV, 275 I: 35","","1916"
kew-2621029,A,Cucurbitaceae,,Actinostemma,,"tenerum",,"","Griff.",Accepted,,M,WCSP (in review),744897,291181-1,"Pl. Cantor.","25","","1837"
tro-50043452,A,Cucurbitaceae,,Actinostemma,,"tenerum",var.,"tenerum","",Accepted,,L,TRO,50043452,,"","","",""
kew-2630967,A,Cucurbitaceae,,Alsomitra,,"macrocarpa",,"","(Blume) M.Roem.",Accepted,,M,WCSP (in review),754690,291224-1,"Fam. Nat. Syn. Monogr.","2: 117","","1846"
kew-2634607,A,Cucurbitaceae,,Ampelosicyos,,"humblotii",,"","(Cogn.) Jum. & H.Perrier",Accepted,,M,WCSP (in review),758317,291244-1,"Ann. Fac. Sci. Marseille","23: 29","","1915"
kew-2634608,A,Cucurbitaceae,,Ampelosicyos,,"major",,"","Jum. & H.Perrier",Accepted,,M,WCSP (in review),758318,291245-1,"Ann. Fac. Sci. Marseille","23: 24","","1915"
kew-2634609,A,Cucurbitaceae,,Ampelosicyos,,"meridionalis",,"","Keraudren",Accepted,,M,WCSP (in review),758319,291246-1,"Bull. Soc. Bot. France","112: 71","","1965"
kew-2634610,A,Cucurbitaceae,,Ampelosicyos,,"scandens",,"","Thouars",Accepted,,M,WCSP (in review),758320,291247-1,"Hist. Vég. Îsles Austral. Afriq.","68","","1808"
tro-9200412,A,Cucurbitaceae,,Ampelosycios,,"scandens",,"","Thouars",Accepted,,M,TRO,9200412,,"Hist. Vég. Isles Austral. Afriq.","68, t. 22","68","1808"
kew-2635886,A,Cucurbitaceae,,Anacaona,,"sphaerica",,"","Alain",Accepted,,M,WCSP (in review),759595,12221-2,"Phytologia","47: 192","","1980"
kew-2603447,A,Cucurbitaceae,,Anangia,,"macrosepala",,"","W.J.de Wilde & Duyfjes",Accepted,,M,WCSP (in review),728130,77080249-1,"Reinwardtia","12: 219","","2006"
kew-2644186,A,Cucurbitaceae,,Apodanthera,,"anatuyana",,"","(Mart.Crov.) Pozner",Accepted,,L,WCSP (in review),767852,1039711-2,"Hickenia","2: 186","","1996"
kew-2644187,A,Cucurbitaceae,,Apodanthera,,"argentea",,"","Cogn.",Accepted,,M,WCSP (in review),767853,291406-1,"Mém. Couronnés Mém. Savants Étrangers Acad. Roy. Sci. Bruxelles (8vo)","28: 42","","1878"
kew-2644191,A,Cucurbitaceae,,Apodanthera,,"biflora",,"","Cogn.",Accepted,,M,WCSP (in review),767857,291408-1,"Mém. Couronnés Mém. Savants Étrangers Acad. Roy. Sci. Bruxelles (8vo)","28: 43","","1878"
kew-2644192,A,Cucurbitaceae,,Apodanthera,,"bradei",,"","Mart.Crov.",Accepted,,M,WCSP (in review),767858,16685-2,"Notul. Syst. (Paris)","15: 44","","1955"
kew-2644194,A,Cucurbitaceae,,Apodanthera,,"catharinensis",,"","Mart.Crov.",Accepted,,M,WCSP (in review),767860,16686-2,"Dusenia","4: 37","","1953"
kew-2644195,A,Cucurbitaceae,,Apodanthera,,"cinerea",,"","Cogn.",Accepted,,M,WCSP (in review),767861,291412-1,"Pflanzenr.","IV, 275 I: 59","","1916"
kew-2644196,A,Cucurbitaceae,,Apodanthera,,"congestiflora",,"","Cogn.",Accepted,,M,WCSP (in review),767862,16687-2,"Pflanzenr.","IV, 275 I: 66","","1916"
kew-2644197,A,Cucurbitaceae,,Apodanthera,,"crispa",,"","Cogn.",Accepted,,M,WCSP (in review),767863,16688-2,"Bull. Acad. Roy. Sci. Belgique","III, 14: 352","","1888"
kew-2644198,A,Cucurbitaceae,,Apodanthera,,"cucurbitoides",,"","Lundell",Accepted,,M,WCSP (in review),767864,16689-2,"Field & Lab.","13: 23","","1945"
kew-2644199,A,Cucurbitaceae,,Apodanthera,,"eriocalyx",,"","Cogn.",Accepted,,M,WCSP (in review),767865,16690-2,"Bot. Jahrb. Syst.","50(111): 75","","1913"
kew-2644200,A,Cucurbitaceae,,Apodanthera,,"fasciculata",,"","Cogn.",Accepted,,M,WCSP (in review),767866,16691-2,"Pflanzenr.","IV, 275 I: 67","","1916"
kew-2644201,A,Cucurbitaceae,,Apodanthera,,"ferreyrana",,"","Mart.Crov.",Accepted,,M,WCSP (in review),767867,16692-2,"Bol. Soc. Argent. Bot.","6: 95","","1956"
kew-2644203,A,Cucurbitaceae,,Apodanthera,,"glaziovii",,"","Cogn.",Accepted,,M,WCSP (in review),767869,,"Pflanzenr.","IV, 275 I: 60","","1916"
kew-2644205,A,Cucurbitaceae,,Apodanthera,,"hatschbachii",,"","C.Jeffrey",Accepted,,M,WCSP (in review),767871,302686-2,"Kew Bull.","47: 521","","1992"
kew-2644206,A,Cucurbitaceae,,Apodanthera,,"herrerae",,"","Harms",Accepted,,M,WCSP (in review),767872,16694-2,"Notizbl. Bot. Gart. Berlin-Dahlem","11: 770","","1933"
kew-2644207,A,Cucurbitaceae,,Apodanthera,,"hindii",,"","C.Jeffrey",Accepted,,M,WCSP (in review),767873,304450-2,"Kew Bull.","47: 519","","1992"
kew-2644208,A,Cucurbitaceae,,Apodanthera,,"hirtella",,"","Cogn.",Accepted,,M,WCSP (in review),767874,16695-2,"Pflanzenr.","IV, 275 I: 61","","1916"
kew-2644209,A,Cucurbitaceae,,Apodanthera,,"laciniosa",,"","(Schltdl.) Cogn.",Accepted,,M,WCSP (in review),767875,291425-1,"Mém. Couronnés Mém. Savants Étrangers Acad. Roy. Sci. Bruxelles (8vo)","28: 12","","1878"
kew-2644211,A,Cucurbitaceae,,Apodanthera,,"latipetala",,"","Mart.Crov.",Accepted,,M,WCSP (in review),767877,16697-2,"Bol. Soc. Argent. Bot.","6: 96","","1956"
kew-2644212,A,Cucurbitaceae,,Apodanthera,,"linearis",,"","(Cogn.) Mart.Crov.",Accepted,,L,WCSP (in review),767878,16698-2,"Notul. Syst. (Paris)","15: 46","","1955"
kew-2644213,A,Cucurbitaceae,,Apodanthera,,"mandonii",,"","Cogn.",Accepted,,M,WCSP (in review),767879,,"Diagn. Cucurb. Nov.","2: 41","","1876"
kew-2644216,A,Cucurbitaceae,,Apodanthera,,"mathewsii",,"","Arn. ex Hook.",Accepted,,M,WCSP (in review),767882,,"J. Bot. (Hooker)","3: 274","","1841"
kew-2644217,A,Cucurbitaceae,,Apodanthera,,"moqueguana",,"","Mart.Crov.",Accepted,,M,WCSP (in review),767883,16699-2,"Bol. Soc. Argent. Bot.","6: 94","","1956"
kew-2644218,A,Cucurbitaceae,,Apodanthera,,"mucronata",,"","Cogn.",Accepted,,M,WCSP (in review),767884,291432-1,"Mém. Couronnés Mém. Savants Étrangers Acad. Roy. Sci. Bruxelles (8vo)","28: 40","","1878"
kew-2644219,A,Cucurbitaceae,,Apodanthera,,"palmeri",,"","S.Watson",Accepted,,M,WCSP (in review),767885,16700-2,"Proc. Amer. Acad. Arts","24: 50","","1889"
kew-2644222,A,Cucurbitaceae,,Apodanthera,,"roseana",,"","Cogn. ex Rose",Accepted,,M,WCSP (in review),767888,291436-1,"Contr. U. S. Natl. Herb.","3: 317","","1895"
kew-2644223,A,Cucurbitaceae,,Apodanthera,,"sagittifolia",,"","(Griseb.) Mart.Crov.",Accepted,,M,WCSP (in review),767889,16703-2,"Notul. Syst. (Paris)","15: 45","","1954"
kew-2644225,A,Cucurbitaceae,,Apodanthera,,"sagittifolia",var.,"villosa","(Cogn.) Mart.Crov.",Accepted,,L,WCSP (in review),767891,,"Notul. Syst. (Paris)","15: 45","","1954"
kew-2644228,A,Cucurbitaceae,,Apodanthera,,"smilacifolia",,"","Cogn.",Accepted,,M,WCSP (in review),767894,291440-1,"Mém. Couronnés Mém. Savants Étrangers Acad. Roy. Sci. Bruxelles (8vo)","28: 42","","1878"
kew-2644230,A,Cucurbitaceae,,Apodanthera,,"succulenta",,"","C.Jeffrey",Accepted,,M,WCSP (in review),767896,323773-2,"Kew Bull.","47: 561","","1992"
kew-2644231,A,Cucurbitaceae,,Apodanthera,,"trifoliata",,"","Cogn.",Accepted,,M,WCSP (in review),767897,16709-2,"Pflanzenr.","IV, 275 I: 66","","1916"
kew-2644232,A,Cucurbitaceae,,Apodanthera,,"tumbeziana",,"","Harms",Accepted,,M,WCSP (in review),767898,16710-2,"Notizbl. Bot. Gart. Berlin-Dahlem","11: 770","","1933"
kew-2644233,A,Cucurbitaceae,,Apodanthera,,"ulei",,"","(Cogn.) Mart.Crov.",Accepted,,M,WCSP (in review),767899,16711-2,"Bol. Soc. Argent. Bot.","6: 97","","1956"
kew-2644234,A,Cucurbitaceae,,Apodanthera,,"undulata",,"","A.Gray",Accepted,,M,WCSP (in review),767900,,"Pl. Wright.","2: 60","","1853"
kew-2644235,A,Cucurbitaceae,,Apodanthera,,"undulata",var.,"australis","McVaugh",Accepted,,L,WCSP (in review),767901,,"in Fl. Novo-Galiciana","3: 493","","2001"
kew-2644236,A,Cucurbitaceae,,Apodanthera,,"villosa",,"","C.Jeffrey",Accepted,,M,WCSP (in review),767902,300821-2,"Kew Bull.","47: 523","","1992"
kew-2644237,A,Cucurbitaceae,,Apodanthera,,"weberbaueri",,"","Harms",Accepted,,M,WCSP (in review),767903,16712-2,"Notizbl. Bot. Gart. Berlin-Dahlem","11: 771","","1933"
kew-2606383,A,Cucurbitaceae,,Austrobryonia,,"argillicola",,"","I.Telford",Accepted,,M,WCSP (in review),730894,77093492-1,"Syst. Bot.","33: 128","","2008"
kew-2606384,A,Cucurbitaceae,,Austrobryonia,,"centralis",,"","I.Telford",Accepted,,M,WCSP (in review),730895,77093494-1,"Syst. Bot.","33: 130","","2008"
kew-2606385,A,Cucurbitaceae,,Austrobryonia,,"micrantha",,"","(F.Muell.) I.Telford",Accepted,,M,WCSP (in review),730896,77093491-1,"Syst. Bot.","33: 126","","2008"
kew-2606386,A,Cucurbitaceae,,Austrobryonia,,"pilbarensis",,"","I.Telford",Accepted,,M,WCSP (in review),730897,77093493-1,"Syst. Bot.","33: 129","","2008"
kew-2667859,A,Cucurbitaceae,,Baijiania,,"borneensis",,"","(Merr.) A.M.Lu & J.Q.Li",Accepted,,M,WCSP (in review),791438,971299-1,"Acta Phytotax. Sin.","31: 50","","1993"
kew-2668376,A,Cucurbitaceae,,Bambekea,,"bequaertii",,"","(De Wild.) C.Jeffrey",Accepted,,L,WCSP (in review),791952,291511-1,"Kew Bull.","15: 346","","1962"
kew-2668377,A,Cucurbitaceae,,Bambekea,,"racemosa",,"","Cogn.",Accepted,,M,WCSP (in review),791953,291512-1,"Bull. Jard. Bot. État","5: 116","","1916"
kew-2672238,A,Cucurbitaceae,,Bayabusua,,"clarkei",,"","(King) W.J.de Wilde",Accepted,,M,WCSP (in review),795733,1011148-1,"Sandakania","13: 2","","1999"
kew-2673135,A,Cucurbitaceae,,Benincasa,,"hispida",,"","(Thunb.) Cogn.",Accepted,,M,WCSP (in review),796622,163640-3,"Monogr. Phan.","3: 513","","1881"
kew-2676870,A,Cucurbitaceae,,Biswarea,,"tonglensis",,"","(C.B.Clarke) Cogn.",Accepted,,M,WCSP (in review),800292,291517-1,"Bull. Soc. Roy. Bot. Belgique","Compt.-Rend. 21: 16","","1882"
kew-2678946,A,Cucurbitaceae,,Bolbostemma,,"biglandulosum",,"","(Hemsl.) Franquet",Accepted,,M,WCSP (in review),802315,291522-1,"Bull. Mus. Natl. Hist. Nat.","II, 2: 328","","1930"
tro-50043465,A,Cucurbitaceae,,Bolbostemma,,"biglandulosum",var.,"biglandulosum","",Accepted,,L,TRO,50043465,,"","","",""
kew-2678947,A,Cucurbitaceae,,Bolbostemma,,"paniculatum",,"","(Maxim.) Franquet",Accepted,,M,WCSP (in review),802316,291523-1,"Bull. Mus. Natl. Hist. Nat.","II, 2: 327","","1930"
kew-2679808,A,Cucurbitaceae,,Borneosicyos,,"simplex",,"","W.J.de Wilde",Accepted,,M,WCSP (in review),803177,1000935-1,"Reinwardtia","11: 224","","1998"
kew-2681865,A,Cucurbitaceae,,Brandegea,,"bigelovii",,"","(S.Watson) Cogn.",Accepted,,M,WCSP (in review),805211,36082-2,"Proc. Calif. Acad. Sci.","II, 3: 58","","1890"
kew-2684337,A,Cucurbitaceae,,Bryonia,,"alba",,"","L.",Accepted,,M,WCSP (in review),807670,291541-1,"Sp. Pl.","1012","","1753"
kew-2684345,A,Cucurbitaceae,,Bryonia,,"aspera",,"","Steven ex Ledeb.",Accepted,,M,WCSP (in review),807678,,"Fl. Ross.","2: 140","","1843"
kew-2684368,A,Cucurbitaceae,,Bryonia,,"cretica",,"","L.",Accepted,,M,WCSP (in review),807701,291575-1,"Sp. Pl.","1013","","1753"
kew-2684369,A,Cucurbitaceae,,Bryonia,,"cretica",subsp.,"acuta","(Desf.) Tutin",Accepted,,L,WCSP (in review),807702,,"Feddes Repert.","79: 61","","1968"
kew-2684370,A,Cucurbitaceae,,Bryonia,,"cretica",subsp.,"dioica","(Jacq.) Tutin",Accepted,,L,WCSP (in review),807703,,"Feddes Repert.","79: 61","","1968"
kew-2684371,A,Cucurbitaceae,,Bryonia,,"cretica",subsp.,"marmorata","(E.M.A.Petit) Jauzein",Accepted,,L,WCSP (in review),807704,,"Fl. Champs Cult.","863","","1995"
kew-2684426,A,Cucurbitaceae,,Bryonia,,"lappifolia",,"","Vassilcz.",Accepted,,M,WCSP (in review),807759,291625-1,"Fl. URSS","24: 458","","1957"
kew-2684442,A,Cucurbitaceae,,Bryonia,,"melanocarpa",,"","Nabiev",Accepted,,M,WCSP (in review),807775,291641-1,"Bot. Mater. Gerb. Inst. Bot. Akad. Nauk Uzbeksk. S.S.R.","16: 39","","1961"
kew-2684449,A,Cucurbitaceae,,Bryonia,,"monoica",,"","Aitch. & Hemsl.",Accepted,,M,WCSP (in review),807782,291648-1,"Trans. Linn. Soc. London, Bot.","3: 65","","1886"
kew-2684453,A,Cucurbitaceae,,Bryonia,,"multiflora",,"","Boiss. & Heldr.",Accepted,,L,WCSP (in review),807786,291651-1,"Diagn. Pl. Orient.","10: 8","","1849"
kew-2684506,A,Cucurbitaceae,,Bryonia,,"syriaca",,"","Boiss.",Accepted,,M,WCSP (in review),807839,291712-1,"Diagn. Pl. Orient.","II, 2: 59","","1856"
kew-2684531,A,Cucurbitaceae,,Bryonia,,"verrucosa",,"","Aiton",Accepted,,M,WCSP (in review),807864,,"Hort. Kew.","3: 385","","1789"
kew-2694085,A,Cucurbitaceae,,Calycophysum,,"gracile",,"","Cogn.",Accepted,,M,WCSP (in review),817218,291756-1,"Bull. Acad. Roy. Sci. Belgique","II, 49: 191","","1880"
kew-2694086,A,Cucurbitaceae,,Calycophysum,,"pedunculatum",,"","H.Karst. & Triana",Accepted,,M,WCSP (in review),817219,291758-1,"Nuev. Jen. Esp.","21","","1854"
kew-2694088,A,Cucurbitaceae,,Calycophysum,,"spectabile",,"","(Cogn.) C.Jeffrey & Trujillo",Accepted,,M,WCSP (in review),817221,291759-1,"Kew Bull.","25: 193","","1971"
kew-2694089,A,Cucurbitaceae,,Calycophysum,,"villosum",,"","(Cogn.) Pittier",Accepted,,L,WCSP (in review),817222,1204433-2,"Contr. U. S. Natl. Herb.","20: 488","","1922"
kew-2694090,A,Cucurbitaceae,,Calycophysum,,"weberbaueri",,"","Harms",Accepted,,M,WCSP (in review),817223,291761-1,"Notizbl. Bot. Gart. Berlin-Dahlem","11: 773","","1933"
kew-2706360,A,Cucurbitaceae,,Cayaponia,,"africana",,"","(Hook.f.) Exell",Accepted,,M,WCSP (in review),828721,291762-1,"Cat. Vasc. Pl. S. Tome","186","","1944"
kew-2706362,A,Cucurbitaceae,,Cayaponia,,"alarici",,"","M.L.Porto",Accepted,,M,WCSP (in review),828723,50546-2,"Bol. Soc. Argent. Bot.","16: 112","","1974"
kew-2706365,A,Cucurbitaceae,,Cayaponia,,"amazonica",,"","(Poepp. & Endl.) Cogn.",Accepted,,M,WCSP (in review),828726,291767-1,"Monogr. Phan.","3: 797","","1881"
kew-2706366,A,Cucurbitaceae,,Cayaponia,,"americana",,"","(Lam.) Cogn.",Accepted,,L,WCSP (in review),828727,291768-1,"Monogr. Phan.","3: 787","","1881"
kew-2706373,A,Cucurbitaceae,,Cayaponia,,"angustiloba",,"","(Cogn.) Cogn.",Accepted,,M,WCSP (in review),828734,291770-1,"Monogr. Phan.","3: 771","","1881"
kew-2706375,A,Cucurbitaceae,,Cayaponia,,"attenuata",,"","(Hook. & Arn.) Cogn.",Accepted,,M,WCSP (in review),828736,291772-1,"Monogr. Phan.","3: 769","","1881"
kew-2706377,A,Cucurbitaceae,,Cayaponia,,"austin-smithii",,"","Standl.",Accepted,,M,WCSP (in review),828738,50556-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","18: 1387","","1938"
tro-100362866,A,Cucurbitaceae,,Cayaponia,,"bidentata",,"","(R.J. Hampshire) Duchen & S.S. Renner",Accepted,,M,TRO,100362866,,"Amer. J. Bot.","97(7): 1136","1136","2010"
kew-2706378,A,Cucurbitaceae,,Cayaponia,,"biflora",,"","Cogn. ex Harms",Accepted,,M,WCSP (in review),828739,50557-2,"Repert. Spec. Nov. Regni Veg.","22: 339","","1926"
kew-2706379,A,Cucurbitaceae,,Cayaponia,,"boliviensis",,"","Cogn.",Accepted,,M,WCSP (in review),828740,50558-2,"Mem. Torrey Bot. Club","3(3): 39","","1893"
kew-2706380,A,Cucurbitaceae,,Cayaponia,,"bonariensis",,"","(Mill.) Mart.Crov.",Accepted,,M,WCSP (in review),828741,50559-2,"Notul. Syst. (Paris)","15: 48, 53","","1955"
kew-2706385,A,Cucurbitaceae,,Cayaponia,,"botryocarpa",,"","C.Jeffrey",Accepted,,M,WCSP (in review),828746,50561-2,"Kew Bull.","25: 215","","1971"
kew-2706387,A,Cucurbitaceae,,Cayaponia,,"buraeavii",,"","Cogn.",Accepted,,M,WCSP (in review),828748,291781-1,"Monogr. Phan.","3: 790","","1881"
kew-2706388,A,Cucurbitaceae,,Cayaponia,,"cabocla",,"","(Vell.) Mart.",Accepted,,M,WCSP (in review),828749,291782-1,"Syst. Mat. Med. Bras.","81","","1842"
kew-2706390,A,Cucurbitaceae,,Cayaponia,,"capitata",,"","Cogn. ex Harms",Accepted,,M,WCSP (in review),828751,50564-2,"Repert. Spec. Nov. Regni Veg.","22: 340","","1926"
kew-2706391,A,Cucurbitaceae,,Cayaponia,,"caulobotrys",,"","C.Jeffrey",Accepted,,M,WCSP (in review),828752,50565-2,"Kew Bull.","25: 219","","1971"
kew-2706392,A,Cucurbitaceae,,Cayaponia,,"citrullifolia",,"","(Griseb.) Cogn. ex Griseb.",Accepted,,M,WCSP (in review),828753,291786-1,"Abh. Königl. Ges. Wiss. Göttingen","24: 135","","1879"
kew-2706396,A,Cucurbitaceae,,Cayaponia,,"cogniauxiana",,"","Gomes-Klein",Accepted,,M,WCSP (in review),828757,60439127-2,"Brittonia","57: 108","","2005"
tro-100362864,A,Cucurbitaceae,,Cayaponia,,"cordata",,"","(Cogn.) Duchen & S.S. Renner",Accepted,,M,TRO,100362864,,"Amer. J. Bot.","97(7): 1136","1136","2010"
kew-2706398,A,Cucurbitaceae,,Cayaponia,,"coriacea",,"","Cogn.",Accepted,,M,WCSP (in review),828759,291789-1,"Fl. Bras.","6(4): 79","","1878"
kew-2706399,A,Cucurbitaceae,,Cayaponia,,"cruegeri",,"","(Naudin) Cogn.",Accepted,,M,WCSP (in review),828760,,"Monogr. Phan.","3: 778","","1881"
kew-2706400,A,Cucurbitaceae,,Cayaponia,,"denticulata",,"","Killip ex C.Jeffrey",Accepted,,M,WCSP (in review),828761,50571-2,"Kew Bull.","25: 206","","1971"
kew-2706402,A,Cucurbitaceae,,Cayaponia,,"diversifolia",,"","(Cogn.) Cogn.",Accepted,,M,WCSP (in review),828763,291793-1,"Monogr. Phan.","3: 787","","1881"
kew-2706404,A,Cucurbitaceae,,Cayaponia,,"duckei",,"","Harms",Accepted,,M,WCSP (in review),828765,50573-2,"Repert. Spec. Nov. Regni Veg.","22: 339","","1926"
kew-2706406,A,Cucurbitaceae,,Cayaponia,,"espelina",,"","(Silva Manso) Cogn.",Accepted,,M,WCSP (in review),828767,291796-1,"Monogr. Phan.","3: 792","","1881"
kew-2706408,A,Cucurbitaceae,,Cayaponia,,"ferruginea",,"","Gomes-Klein",Accepted,,M,WCSP (in review),828769,60439128-2,"Brittonia","57: 110","","2005"
kew-2706410,A,Cucurbitaceae,,Cayaponia,,"floribunda",,"","Cogn.",Accepted,,M,WCSP (in review),828771,291799-1,"Monogr. Phan.","3: 779","","1881"
kew-2706411,A,Cucurbitaceae,,Cayaponia,,"fluminensis",,"","(Vell.) Cogn.",Accepted,,M,WCSP (in review),828772,291800-1,"Fl. Bras.","6(4): 76","","1878"
kew-2706412,A,Cucurbitaceae,,Cayaponia,,"glandulosa",,"","(Mart.) Cogn.",Accepted,,M,WCSP (in review),828773,291801-1,"Monogr. Phan.","3: 755","","1881"
kew-2706415,A,Cucurbitaceae,,Cayaponia,,"gracillima",,"","(Cogn.) Cogn.",Accepted,,M,WCSP (in review),828776,291804-1,"Monogr. Phan.","3: 784","","1881"
kew-2706416,A,Cucurbitaceae,,Cayaponia,,"granatensis",,"","Cogn.",Accepted,,M,WCSP (in review),828777,291805-1,"Monogr. Phan.","3: 794","","1881"
kew-2706419,A,Cucurbitaceae,,Cayaponia,,"guianensis",,"","C.Jeffrey",Accepted,,M,WCSP (in review),828780,50580-2,"Kew Bull.","33: 363","","1978"
kew-2706422,A,Cucurbitaceae,,Cayaponia,,"jenmanii",,"","C.Jeffrey",Accepted,,M,WCSP (in review),828783,291811-1,"Kew Bull.","25: 211","","1971"
kew-2706423,A,Cucurbitaceae,,Cayaponia,,"kathematophora",,"","R.E.Schult.",Accepted,,M,WCSP (in review),828784,50583-2,"Bot. Mus. Leafl.","20: 339","","1964"
kew-2706424,A,Cucurbitaceae,,Cayaponia,,"laciniosa",,"","(L.) C.Jeffrey",Accepted,,M,WCSP (in review),828785,291813-1,"Kew Bull.","15: 346","","1962"
kew-2706427,A,Cucurbitaceae,,Cayaponia,,"laxa",,"","Cogn. ex Harms",Accepted,,M,WCSP (in review),828788,50585-2,"Repert. Spec. Nov. Regni Veg.","22: 341","","1926"
kew-2706428,A,Cucurbitaceae,,Cayaponia,,"leucosticta",,"","Standl.",Accepted,,M,WCSP (in review),828789,50586-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","18: 1388","","1938"
kew-2706430,A,Cucurbitaceae,,Cayaponia,,"longifolia",,"","Cogn.",Accepted,,M,WCSP (in review),828791,291819-1,"Monogr. Phan.","3: 796","","1881"
kew-2706431,A,Cucurbitaceae,,Cayaponia,,"longiloba",,"","A.K.Monro",Accepted,,M,WCSP (in review),828792,302786-2,"Novon","6: 82","","1996"
kew-2706433,A,Cucurbitaceae,,Cayaponia,,"macrocalyx",,"","Harms",Accepted,,M,WCSP (in review),828794,50589-2,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 994","","1926"
kew-2706434,A,Cucurbitaceae,,Cayaponia,,"martiana",,"","(Cogn.) Cogn.",Accepted,,M,WCSP (in review),828795,291822-1,"Monogr. Phan.","3: 777","","1881"
kew-2706436,A,Cucurbitaceae,,Cayaponia,,"membranacea",,"","Gomes-Klein",Accepted,,M,WCSP (in review),828797,328310-2,"Sellowia","53-55: 15","","2003"
kew-2706437,A,Cucurbitaceae,,Cayaponia,,"metensis",,"","Cuatrec.",Accepted,,M,WCSP (in review),828798,50591-2,"Caldasia","1(5): 27","","1942"
kew-2706438,A,Cucurbitaceae,,Cayaponia,,"micrantha",,"","Cogn.",Accepted,,M,WCSP (in review),828799,291825-1,"Bull. Acad. Roy. Sci. Belgique","II, 49: 196","","1880"
kew-2706441,A,Cucurbitaceae,,Cayaponia,,"multiglandulosa",,"","R.Fern.",Accepted,,M,WCSP (in review),828802,291827-1,"Bol. Soc. Brot.","II, 33: 194","","1959"
kew-2706442,A,Cucurbitaceae,,Cayaponia,,"nitida",,"","Gomes-Klein & Pirani",Accepted,,M,WCSP (in review),828803,60439129-2,"Brittonia","57: 113","","2005"
kew-2706443,A,Cucurbitaceae,,Cayaponia,,"noronhae",,"","C.Jeffrey",Accepted,,M,WCSP (in review),828804,50595-2,"Kew Bull.","25: 226","","1971"
kew-2706444,A,Cucurbitaceae,,Cayaponia,,"ophthalmica",,"","R.E.Schult.",Accepted,,M,WCSP (in review),828805,320916-2,"Bot. Mus. Leafl.","20: 321","","1964"
kew-2706445,A,Cucurbitaceae,,Cayaponia,,"oppositifolia",,"","Harms",Accepted,,M,WCSP (in review),828806,50596-2,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 994","","1926"
kew-2706447,A,Cucurbitaceae,,Cayaponia,,"ovata",,"","Cogn.",Accepted,,M,WCSP (in review),828808,291832-1,"Monogr. Phan.","3: 754","","1881"
kew-2706448,A,Cucurbitaceae,,Cayaponia,,"palmata",,"","Cogn.",Accepted,,M,WCSP (in review),828809,291833-1,"Bull. Soc. Roy. Bot. Belgique","17: 295","","1878"
kew-2706450,A,Cucurbitaceae,,Cayaponia,,"pedata",,"","Cogn.",Accepted,,M,WCSP (in review),828811,291835-1,"Fl. Bras.","6(4): 80","","1878"
kew-2706453,A,Cucurbitaceae,,Cayaponia,,"peruviana",,"","(Poepp. & Endl.) Cogn.",Accepted,,M,WCSP (in review),828814,291837-1,"Monogr. Phan.","3: 795","","1881"
kew-2706454,A,Cucurbitaceae,,Cayaponia,,"petiolulata",,"","Cogn.",Accepted,,M,WCSP (in review),828815,291838-1,"Bull. Soc. Roy. Bot. Belgique","17: 295","","1878"
kew-2706456,A,Cucurbitaceae,,Cayaponia,,"pilosa",,"","(Vell.) Cogn.",Accepted,,M,WCSP (in review),828817,291840-1,"Fl. Bras.","6(4): 75","","1878"
kew-2706457,A,Cucurbitaceae,,Cayaponia,,"podantha",,"","Cogn.",Accepted,,M,WCSP (in review),828818,291841-1,"Monogr. Phan.","3: 753","","1881"
kew-2706460,A,Cucurbitaceae,,Cayaponia,,"quinqueloba",,"","(Raf.) Shinners",Accepted,,M,WCSP (in review),828821,50608-2,"Field & Lab.","25: 32","","1957"
kew-2706461,A,Cucurbitaceae,,Cayaponia,,"racemosa",,"","(Mill.) Cogn.",Accepted,,M,WCSP (in review),828822,291845-1,"Monogr. Phan.","3: 768","","1881"
