ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2694844,A,Theaceae,,Camellia,,"rubriflora",,"","Ninh & Hakoda",Accepted,,M,WCSP (in review),817974,1005993-1,"Int. Camellia J.","30: 77","","1998"
kew-2694846,A,Theaceae,,Camellia,,"rusticana",,"","Honda",Accepted,,M,WCSP (in review),817976,829967-1,"Biosphaera","1: 100","","1947"
kew-2694852,A,Theaceae,,Camellia,,"salicifolia",,"","Champ. ex Benth.",Accepted,,M,WCSP (in review),817982,828542-1,"Hooker's J. Bot. Kew Gard. Misc.","3: 309","","1851"
kew-2694854,A,Theaceae,,Camellia,,"saluenensis",,"","Stapf ex Bean",Accepted,,M,WCSP (in review),817984,829968-1,"Trees Shrubs Brit. Isl.","3: 66","","1933"
kew-2694857,A,Theaceae,,Camellia,,"sasanqua",,"","Thunb.",Accepted,,M,WCSP (in review),817987,829970-1,"Nova Acta Regiae Soc. Sci. Upsal.","4: 39","","1783"
kew-2694865,A,Theaceae,,Camellia,,"scariosisepala",,"","H.T.Chang",Accepted,,M,WCSP (in review),817995,897271-1,"Taxonomy of the genus Camellia","91","","1981"
kew-2694867,A,Theaceae,,Camellia,,"sealyana",,"","T.L.Ming",Accepted,,M,WCSP (in review),817997,1008085-1,"Acta Bot. Yunnan.","21: 158","","1999"
kew-2694869,A,Theaceae,,Camellia,,"semiserrata",,"","C.W.Chi",Accepted,,M,WCSP (in review),817999,829972-1,"Sunyatsenia","7: 15","","1948"
kew-2694872,A,Theaceae,,Camellia,,"semiserrata",var.,"magnocarpa","S.Y.Hu & T.C.Huang",Accepted,,L,WCSP (in review),818002,,"Acta Phytotax. Sin.","10: 137","","1965"
kew-2694873,A,Theaceae,,Camellia,,"septempetala",,"","H.T.Chang & L.L.Qi",Accepted,,M,WCSP (in review),818003,939498-1,"Acta Sci. Nat. Univ. Sunyatseni","29(2): 91","","1990"
kew-2694876,A,Theaceae,,Camellia,,"shensiensis",,"","H.T.Chang & B.M.Barthol.",Accepted,,M,WCSP (in review),818006,,"Camellias","56","","1984"
kew-2694878,A,Theaceae,,Camellia,,"siangensis",,"","T.K.Paul & M.P.Nayar",Accepted,,M,WCSP (in review),818008,932063-1,"Bull. Bot. Surv. India","27: 92","","1985 publ. 1987"
kew-2694880,A,Theaceae,,Camellia,,"sinensis",,"","(L.) Kuntze",Accepted,,M,WCSP (in review),818010,828548-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","10: 195","","1887"
kew-2694881,A,Theaceae,,Camellia,,"sinensis",var.,"assamica","(J.W.Mast.) Kitam.",Accepted,,L,WCSP (in review),818011,60454412-2,"Acta Phytotax. Geobot.","14: 59","","1950"
