ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-154294,A,Phyllanthaceae,,Phyllanthus,,"maleolens",,"","Urb. & Ekman",Accepted,,H,WCSP,154294,194853-2,"Ark. Bot.","22A(8): 60","","1928"
kew-154295,A,Phyllanthaceae,,Phyllanthus,,"mananarensis",,"","Leandri",Accepted,,H,WCSP,154295,354221-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","8: 230","","1957"
kew-154296,A,Phyllanthaceae,,Phyllanthus,,"manausensis",,"","W.A.Rodrigues",Accepted,,H,WCSP,154296,323970-2,"Acta Amazon.","1: 17","","1971"
kew-154297,A,Phyllanthaceae,,Phyllanthus,,"mandjeliaensis",,"","M.Schmid",Accepted,,H,WCSP,154297,958771-1,"in Fl. Nouv.-Caléd.","17: 315","","1991"
kew-154298,A,Phyllanthaceae,,Phyllanthus,,"mangenotii",,"","M.Schmid",Accepted,,H,WCSP,154298,958737-1,"in Fl. Nouv.-Caléd.","17: 156","","1991"
kew-154299,A,Phyllanthaceae,,Phyllanthus,,"manicaensis",,"","Jean F.Brunel ex Radcl.-Sm.",Accepted,,H,WCSP,154299,988763-1,"Kew Bull.","51: 309","","1996"
kew-154300,A,Phyllanthaceae,,Phyllanthus,,"mannianus",,"","Müll.Arg.",Accepted,,H,WCSP,154300,354223-1,"Flora","47: 514","","1864"
kew-154302,A,Phyllanthaceae,,Phyllanthus,,"mantsakariva",,"","Leandri",Accepted,,H,WCSP,154302,354225-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","8: 232","","1957"
kew-154304,A,Phyllanthaceae,,Phyllanthus,,"margaretae",,"","M.Schmid",Accepted,,H,WCSP,154304,958772-1,"in Fl. Nouv.-Caléd.","17: 316","","1991"
kew-154307,A,Phyllanthaceae,,Phyllanthus,,"marianus",,"","Müll.Arg.",Accepted,,H,WCSP,154307,354229-1,"Linnaea","32: 17","","1863"
kew-154308,A,Phyllanthaceae,,Phyllanthus,,"maritimus",,"","J.J.Sm.",Accepted,,H,WCSP,154308,354230-1,"Nova Guinea","8: 779","","1912"
kew-258046,A,Phyllanthaceae,,Phyllanthus,,"marojejiensis",,"","(Leandri) Petra Hoffm. & McPherson",Accepted,,H,WCSP,258046,70029805-1,"Novon","13: 308","","2003"
kew-154309,A,Phyllanthaceae,,Phyllanthus,,"martii",,"","Müll.Arg.",Accepted,,H,WCSP,154309,354231-1,"Fl. Bras.","11(2): 27","","1873"
kew-154310,A,Phyllanthaceae,,Phyllanthus,,"martinii",,"","Radcl.-Sm.",Accepted,,H,WCSP,154310,988764-1,"Kew Bull.","51: 311","","1996"
kew-154311,A,Phyllanthaceae,,Phyllanthus,,"matitanensis",,"","Leandri",Accepted,,H,WCSP,154311,,"Notul. Syst. (Paris)","6: 196","","1938"
kew-154261,A,Phyllanthaceae,,Phyllanthus,,"mckenziei",,"","Fosberg",Accepted,,H,WCSP,154261,354235-1,"Kew Bull.","33: 189","","1978"
kew-216232,A,Phyllanthaceae,,Phyllanthus,,"mcvaughii",,"","G.L.Webster",Accepted,,H,WCSP,216232,194857-2,"Brittonia","18: 339","","1966"
kew-154314,A,Phyllanthaceae,,Phyllanthus,,"megacarpus",,"","(Gamble) Kumari & Chandrab.",Accepted,,H,WCSP,154314,944942-1,"in Fl. Tamil Nadu, India","2: 238","","1987"
kew-154315,A,Phyllanthaceae,,Phyllanthus,,"megalanthus",,"","C.B.Rob.",Accepted,,H,WCSP,154315,354237-1,"Philipp. J. Sci., C","6: 334","","1911"
kew-154316,A,Phyllanthaceae,,Phyllanthus,,"megapodus",,"","G.L.Webster",Accepted,,H,WCSP,154316,194858-2,"Contr. Gray Herb.","176: 62","","1955"
